Time,Open,High,Low,Close,Volume,Turnover
2025-06-03 16:00:00,162.130,162.350,159.880,160.480,1507165.90000,242542027.78
2025-06-03 12:00:00,160.520,163.570,159.390,162.130,2429734.90000,392189455.94
2025-06-03 08:00:00,159.750,161.640,158.210,160.520,1582237.30000,253396733.17
2025-06-03 04:00:00,159.310,160.100,158.090,159.750,916554.70000,145892202.08
2025-06-03 00:00:00,156.750,162.300,156.290,159.310,3093015.60000,494789531.46
2025-06-02 20:00:00,152.850,157.170,152.820,156.750,1310826.70000,203492869.01
2025-06-02 16:00:00,153.080,155.050,151.650,152.850,1341875.30000,205252338.07
2025-06-02 12:00:00,153.370,154.430,151.470,153.080,2848429.10000,435821060.32
2025-06-02 08:00:00,155.450,156.520,152.870,153.370,1640311.40000,252822756.97
2025-06-02 04:00:00,155.370,156.640,154.550,155.450,858936.60000,133650836.84
2025-06-02 00:00:00,157.610,158.850,155.280,155.370,1350332.30000,212324347.79
2025-06-01 20:00:00,155.810,157.870,155.090,157.610,850447.20000,133259754.10
2025-06-01 16:00:00,154.090,156.670,153.250,155.810,1946651.80000,301786314.44
2025-06-01 12:00:00,151.930,154.520,150.500,154.090,1473236.70000,224784473.79
2025-06-01 08:00:00,154.350,154.540,150.460,151.930,1985670.60000,301460604.37
2025-06-01 04:00:00,154.600,155.850,154.010,154.350,642548.50000,99557178.07
2025-06-01 00:00:00,156.340,156.640,153.270,154.600,1021714.30000,158157373.32
2025-05-31 20:00:00,157.430,157.990,156.140,156.340,1103601.90000,173545104.49
2025-05-31 16:00:00,155.570,157.900,155.110,157.430,1129330.50000,176724491.87
2025-05-31 12:00:00,152.840,156.740,152.560,155.570,1493698.80000,231914921.05
2025-05-31 08:00:00,154.800,155.220,152.520,152.840,960265.00000,147710295.17
2025-05-31 04:00:00,154.050,155.770,152.920,154.800,905164.70000,139977354.42
2025-05-31 00:00:00,156.090,157.180,152.040,154.050,3183234.00000,490504324.96
2025-05-30 20:00:00,160.730,160.970,155.090,156.090,2128939.70000,336825956.70
2025-05-30 16:00:00,161.150,161.710,155.680,160.730,3404060.20000,540080241.83
2025-05-30 12:00:00,163.740,163.880,159.980,161.150,2051599.70000,331859529.12
2025-05-30 08:00:00,162.630,164.150,161.390,163.740,1685371.50000,274515344.67
2025-05-30 04:00:00,165.080,165.810,162.460,162.630,1497427.40000,245523411.09
2025-05-30 00:00:00,166.630,167.430,159.810,165.080,3427327.10000,559687769.30
2025-05-29 20:00:00,166.780,168.490,165.850,166.630,849571.40000,141967023.48
2025-05-29 16:00:00,169.670,170.240,166.000,166.780,2350839.50000,395412947.92
2025-05-29 12:00:00,172.790,172.870,169.000,169.670,2359212.00000,402530773.81
2025-05-29 08:00:00,172.100,173.390,171.460,172.790,1248351.70000,215524817.80
2025-05-29 04:00:00,173.590,173.860,169.930,172.100,1557171.90000,267741092.61
2025-05-29 00:00:00,172.160,175.250,171.220,173.590,1941791.60000,336022661.37
2025-05-28 20:00:00,169.320,172.570,169.130,172.160,1063957.80000,181885967.72
2025-05-28 16:00:00,169.630,171.970,169.020,169.320,1337676.80000,228077085.09
2025-05-28 12:00:00,174.410,175.040,168.840,169.630,3185653.40000,546635934.25
2025-05-28 08:00:00,173.790,174.420,172.710,174.410,1103640.60000,191660609.65
2025-05-28 04:00:00,175.020,175.240,173.560,173.790,879989.10000,153404489.27
2025-05-28 00:00:00,176.640,177.360,174.100,175.020,1488864.20000,261163351.06
2025-05-27 20:00:00,177.410,178.570,175.430,176.640,1331655.50000,235407151.23
2025-05-27 16:00:00,178.340,179.220,177.250,177.410,1688941.30000,301358563.56
2025-05-27 12:00:00,176.730,179.370,174.950,178.340,3157787.70000,560192796.77
2025-05-27 08:00:00,175.390,177.170,174.900,176.730,1320417.40000,232323703.37
2025-05-27 04:00:00,173.430,175.890,172.410,175.390,1325162.90000,230936266.83
2025-05-27 00:00:00,174.810,175.710,171.120,173.430,1954201.00000,337422254.40
2025-05-26 20:00:00,173.960,175.990,173.500,174.810,1103073.90000,192747482.74
2025-05-26 16:00:00,177.380,177.980,173.340,173.960,1604627.70000,281017701.47
2025-05-26 12:00:00,177.810,178.730,175.840,177.380,1409125.30000,249900834.82
2025-05-26 08:00:00,178.100,178.320,176.290,177.810,1006180.50000,178204887.90
2025-05-26 04:00:00,176.980,178.950,176.550,178.100,1106616.50000,196604026.95
2025-05-26 00:00:00,175.690,177.790,175.110,176.980,1323471.90000,233687619.84
2025-05-25 20:00:00,172.460,175.860,170.830,175.690,1474532.00000,255564748.30
2025-05-25 16:00:00,170.240,172.750,169.120,172.460,780115.90000,133243363.97
2025-05-25 12:00:00,171.890,172.600,169.060,170.240,1610284.00000,275486795.42
2025-05-25 08:00:00,172.310,172.340,170.080,171.890,1099136.80000,188230486.46
2025-05-25 04:00:00,173.590,174.380,171.800,172.310,891047.20000,154403292.38
2025-05-25 00:00:00,175.810,176.820,170.210,173.590,2510642.00000,433469916.42
2025-05-24 20:00:00,177.020,177.820,175.250,175.810,791063.60000,139563495.24
2025-05-24 16:00:00,176.220,177.580,175.180,177.020,914558.60000,161487359.68
2025-05-24 12:00:00,176.860,177.080,174.980,176.220,1168421.70000,205990665.86
2025-05-24 08:00:00,173.880,178.330,173.160,176.860,1421851.40000,250510298.03
2025-05-24 04:00:00,175.030,176.330,173.400,173.880,1193385.10000,208737069.28
2025-05-24 00:00:00,173.990,175.950,172.560,175.030,1644086.00000,286598557.54
2025-05-23 20:00:00,179.120,179.240,173.290,173.990,2733687.20000,481584081.97
2025-05-23 16:00:00,180.640,182.240,178.350,179.120,2769384.90000,499365127.95
2025-05-23 12:00:00,177.830,183.710,173.190,180.640,6022600.30000,1074461231.62
2025-05-23 08:00:00,182.460,187.670,177.030,177.830,4027628.10000,738384948.94
2025-05-23 04:00:00,184.980,185.350,180.040,182.460,1984876.80000,361150708.95
2025-05-23 00:00:00,179.620,185.380,179.220,184.980,2645687.80000,483520484.53
2025-05-22 20:00:00,177.820,180.030,177.210,179.620,971700.50000,173406236.50
2025-05-22 16:00:00,178.970,180.350,177.480,177.820,1675708.80000,299548022.88
2025-05-22 12:00:00,178.050,179.890,176.940,178.970,2164015.30000,385910804.43
2025-05-22 08:00:00,178.440,180.860,177.220,178.050,2298016.90000,411443212.44
2025-05-22 04:00:00,176.770,178.740,175.200,178.440,2183008.30000,385742355.75
2025-05-22 00:00:00,173.500,177.470,172.510,176.770,2671593.90000,466100143.77
2025-05-21 20:00:00,171.110,175.960,169.030,173.500,3115468.10000,536754064.14
2025-05-21 16:00:00,172.120,174.920,165.420,171.110,5873212.60000,994032384.59
2025-05-21 12:00:00,169.350,173.630,168.330,172.120,3097332.20000,530601868.80
2025-05-21 08:00:00,168.760,169.660,167.330,169.350,1204393.40000,203008212.00
2025-05-21 04:00:00,169.920,171.740,168.260,168.760,2103235.60000,357832303.90
2025-05-21 00:00:00,168.530,170.880,166.690,169.920,1442127.10000,243033710.89
2025-05-20 20:00:00,168.100,169.330,166.200,168.530,1897434.30000,318792291.61
2025-05-20 16:00:00,166.530,169.070,164.440,168.100,2272240.60000,378480632.29
2025-05-20 12:00:00,166.390,167.300,164.360,166.530,1819556.10000,301644687.97
2025-05-20 08:00:00,167.330,168.110,165.180,166.390,1222618.10000,203791812.27
2025-05-20 04:00:00,169.120,170.630,167.040,167.330,1349197.50000,227850925.24
2025-05-20 00:00:00,166.760,173.090,166.680,169.120,3161716.00000,536080501.48
2025-05-19 20:00:00,166.520,167.770,165.050,166.760,1223403.00000,203441436.49
2025-05-19 16:00:00,164.090,167.280,162.670,166.520,2648302.80000,437465332.82
2025-05-19 12:00:00,162.100,164.640,160.060,164.090,2330834.20000,378713393.47
2025-05-19 08:00:00,161.800,162.600,160.360,162.100,1387065.50000,224121415.98
2025-05-19 04:00:00,165.230,166.710,159.310,161.800,2846218.80000,462315741.29
2025-05-19 00:00:00,173.250,173.840,164.860,165.230,2586107.00000,436197936.79
2025-05-18 20:00:00,166.510,174.250,164.420,173.250,3105915.50000,521211473.63
2025-05-18 16:00:00,176.240,176.770,166.360,166.510,3493429.60000,598876292.78
2025-05-18 12:00:00,170.720,176.630,170.140,176.240,1819601.30000,315154182.45
2025-05-18 08:00:00,170.590,171.940,170.530,170.720,915269.90000,156676948.83
2025-05-18 04:00:00,166.830,170.670,166.810,170.590,832190.10000,140826752.90
2025-05-18 00:00:00,165.880,167.890,165.810,166.830,823272.60000,137387471.49
2025-05-17 20:00:00,165.170,167.900,164.260,165.880,1321558.60000,219336075.52
2025-05-17 16:00:00,167.190,167.430,164.240,165.170,1576343.50000,261318350.42
2025-05-17 12:00:00,167.520,168.150,165.700,167.190,877341.60000,146611256.91
2025-05-17 08:00:00,168.500,169.360,166.620,167.520,1040076.80000,174636493.99
2025-05-17 04:00:00,168.160,169.920,167.200,168.500,1347995.30000,227177203.75
2025-05-17 00:00:00,167.340,168.520,163.870,168.160,2271331.60000,377185658.37
2025-05-16 20:00:00,171.330,171.330,166.230,167.340,1664203.20000,280141910.80
2025-05-16 16:00:00,172.010,172.670,169.650,171.330,1130852.10000,193162394.43
2025-05-16 12:00:00,172.730,174.070,170.760,172.010,1705727.70000,294343463.37
2025-05-16 08:00:00,172.060,174.140,169.110,172.730,1384395.70000,237882970.57
2025-05-16 04:00:00,172.530,173.490,171.030,172.060,836394.90000,144155126.55
2025-05-16 00:00:00,169.050,173.630,168.590,172.530,1841252.40000,315676066.08
2025-05-15 20:00:00,169.670,170.680,166.510,169.050,2239535.50000,378041205.09
2025-05-15 16:00:00,172.160,174.430,167.640,169.670,2573395.50000,440536495.20
2025-05-15 12:00:00,170.980,172.760,166.870,172.160,3050133.50000,517937490.98
2025-05-15 08:00:00,170.310,172.980,168.590,170.980,1789074.60000,305546772.04
2025-05-15 04:00:00,173.990,175.220,169.700,170.310,1558821.20000,268976798.90
2025-05-15 00:00:00,176.550,178.270,173.960,173.990,1265431.70000,222708029.24
2025-05-14 20:00:00,176.990,177.700,175.070,176.550,879242.20000,155071858.46
2025-05-14 16:00:00,177.250,177.620,173.010,176.990,1750547.40000,307417147.67
2025-05-14 12:00:00,180.970,181.790,175.450,177.250,2676877.30000,476521696.23
2025-05-14 08:00:00,181.650,182.600,177.500,180.970,2160778.70000,388745243.70
2025-05-14 04:00:00,180.240,183.930,179.780,181.650,1424164.60000,259142622.57
2025-05-14 00:00:00,183.750,184.930,178.910,180.240,2972643.80000,539283102.31
2025-05-13 20:00:00,182.060,184.870,180.290,183.750,2236580.40000,408625715.50
2025-05-13 16:00:00,176.010,184.470,175.660,182.060,3690303.20000,661801251.04
2025-05-13 12:00:00,173.980,176.280,172.080,176.010,2507754.90000,436806223.79
2025-05-13 08:00:00,171.460,175.170,170.920,173.980,1486841.40000,257610296.43
2025-05-13 04:00:00,166.930,172.370,166.080,171.460,1477132.30000,250678361.74
2025-05-13 00:00:00,174.160,174.330,166.850,166.930,2338170.00000,397572511.97
2025-05-12 20:00:00,171.120,174.760,170.340,174.160,1006877.30000,173972276.93
2025-05-12 16:00:00,174.360,176.620,168.230,171.120,3450994.10000,593253057.44
2025-05-12 12:00:00,173.990,181.440,173.880,174.360,6063340.70000,1076861248.62
2025-05-12 08:00:00,176.030,177.000,173.550,173.990,1992193.00000,349155489.56
2025-05-12 04:00:00,174.850,179.770,173.580,176.030,3950046.80000,699019481.60
2025-05-12 00:00:00,173.160,176.910,171.710,174.850,2247450.50000,391945740.05
2025-05-11 20:00:00,172.680,173.840,171.200,173.160,941577.60000,162244158.15
2025-05-11 16:00:00,170.440,173.410,169.320,172.680,1504326.60000,258068662.25
2025-05-11 12:00:00,174.730,175.220,169.240,170.440,1839081.70000,316187471.81
2025-05-11 08:00:00,172.580,174.970,172.520,174.730,822393.00000,143027665.18
2025-05-11 04:00:00,175.840,177.690,172.210,172.580,1722998.80000,301446197.71
2025-05-11 00:00:00,177.920,180.430,172.920,175.840,3920736.70000,694833612.33
2025-05-10 20:00:00,172.180,178.930,171.320,177.920,3298102.70000,579153144.15
2025-05-10 16:00:00,171.060,173.810,170.830,172.180,1757394.10000,302621870.79
2025-05-10 12:00:00,168.940,171.990,168.940,171.060,1075468.30000,183919698.53
2025-05-10 08:00:00,172.290,173.460,168.690,168.940,1892728.30000,324041975.17
2025-05-10 04:00:00,171.550,172.540,169.660,172.290,1139381.10000,195188519.31
2025-05-10 00:00:00,172.760,175.240,170.650,171.550,1471203.30000,253678666.56
2025-05-09 20:00:00,171.880,173.830,171.010,172.760,1030697.20000,177801294.54
2025-05-09 16:00:00,170.760,172.620,168.520,171.880,2183129.60000,373469962.71
2025-05-09 12:00:00,172.250,173.410,167.340,170.760,3800532.40000,647559872.84
2025-05-09 08:00:00,165.050,176.130,164.230,172.250,7168051.30000,1216117619.99
2025-05-09 04:00:00,161.310,166.880,160.880,165.050,2131728.80000,349470153.85
2025-05-09 00:00:00,164.420,164.430,161.270,161.310,1610558.90000,262168020.42
2025-05-08 20:00:00,160.500,164.590,159.720,164.420,2611950.90000,422722431.59
2025-05-08 16:00:00,160.130,161.060,158.510,160.500,1972705.80000,315267833.91
2025-05-08 12:00:00,154.530,163.040,154.130,160.130,4157849.60000,656637133.86
2025-05-08 08:00:00,151.520,155.290,151.460,154.530,1782756.80000,274038687.45
2025-05-08 04:00:00,150.780,151.960,149.950,151.520,1425660.40000,215371760.33
2025-05-08 00:00:00,147.290,151.130,147.010,150.780,1564355.30000,233738958.49
2025-05-07 20:00:00,145.680,148.280,145.390,147.290,921172.80000,135534584.52
2025-05-07 16:00:00,145.670,147.300,144.590,145.680,2225428.10000,324614901.69
2025-05-07 12:00:00,147.550,147.710,145.350,145.670,1387021.40000,203150868.28
2025-05-07 08:00:00,147.190,148.300,146.830,147.550,772091.20000,113938388.32
2025-05-07 04:00:00,146.200,147.260,145.320,147.190,952645.40000,139183627.73
2025-05-07 00:00:00,146.830,149.530,145.370,146.200,1896878.70000,280281977.39
2025-05-06 20:00:00,144.760,147.180,143.440,146.830,1580102.00000,229862448.28
2025-05-06 16:00:00,143.120,145.230,142.330,144.760,1107744.50000,159174392.31
2025-05-06 12:00:00,142.520,143.910,141.330,143.120,1475034.20000,210524208.11
2025-05-06 08:00:00,145.180,145.210,141.820,142.520,1400379.30000,200792338.78
2025-05-06 04:00:00,144.560,145.810,144.250,145.180,587634.30000,85200693.97
2025-05-06 00:00:00,146.670,146.790,143.670,144.560,1338509.30000,194014034.03
2025-05-05 20:00:00,146.420,147.700,144.860,146.670,1080578.00000,158410411.51
2025-05-05 16:00:00,143.660,147.060,143.570,146.420,1127422.60000,164516750.54
2025-05-05 12:00:00,144.090,145.360,143.020,143.660,1367148.60000,197236883.39
2025-05-05 08:00:00,146.820,147.040,143.450,144.090,1102188.50000,159795093.93
2025-05-05 04:00:00,144.830,147.350,144.820,146.820,945131.50000,138389882.69
2025-05-05 00:00:00,143.850,145.390,142.420,144.830,1788511.40000,257683675.11
2025-05-04 20:00:00,146.110,147.080,143.510,143.850,1666152.60000,242243469.59
2025-05-04 16:00:00,146.750,147.740,145.900,146.110,1137901.40000,167003036.85
2025-05-04 12:00:00,145.360,147.150,144.860,146.750,827153.50000,120881754.53
2025-05-04 08:00:00,145.570,145.890,144.600,145.360,791313.30000,114918496.24
2025-05-04 04:00:00,145.510,146.480,145.080,145.570,741541.20000,107978097.64
2025-05-04 00:00:00,146.630,147.620,145.330,145.510,981690.90000,143651487.13
2025-05-03 20:00:00,147.340,147.950,146.530,146.630,633068.60000,93270288.21
2025-05-03 16:00:00,148.390,148.410,145.730,147.340,1355835.70000,198959757.49
2025-05-03 12:00:00,147.040,148.950,147.040,148.390,804802.00000,119297725.26
2025-05-03 08:00:00,148.050,148.380,146.610,147.040,788442.50000,116175180.17
2025-05-03 04:00:00,148.190,148.490,147.280,148.050,490929.10000,72551324.25
2025-05-03 00:00:00,147.940,148.970,147.410,148.190,541570.40000,80208311.16
2025-05-02 20:00:00,148.020,148.650,147.020,147.940,852976.70000,126109410.84
2025-05-02 16:00:00,149.810,151.400,147.670,148.020,1568166.90000,234818983.50
2025-05-02 12:00:00,150.640,151.840,149.240,149.810,1855906.30000,279374404.93
2025-05-02 08:00:00,148.460,150.720,148.330,150.640,811606.80000,121537707.29
2025-05-02 04:00:00,150.700,150.990,148.270,148.460,1153256.10000,172240522.19
2025-05-02 00:00:00,150.750,151.840,149.980,150.700,722195.00000,108874082.81
2025-05-01 20:00:00,150.180,150.870,149.780,150.750,576595.50000,86652301.41
2025-05-01 16:00:00,151.750,152.760,149.860,150.180,3862557.90000,583999569.73
2025-05-01 12:00:00,151.700,153.900,150.540,151.750,2476293.30000,376573512.96
2025-05-01 08:00:00,149.730,152.490,149.480,151.700,1707141.30000,258310008.84
2025-05-01 04:00:00,148.670,150.200,147.940,149.730,997062.80000,148527368.01
2025-05-01 00:00:00,147.480,149.600,147.470,148.670,1188782.80000,176705894.03
2025-04-30 20:00:00,145.560,148.120,145.290,147.480,1397869.40000,205382911.31
2025-04-30 16:00:00,142.140,146.030,141.300,145.560,1992331.10000,287402975.50
2025-04-30 12:00:00,147.860,147.930,140.190,142.140,4139275.30000,591566907.16
2025-04-30 08:00:00,146.320,147.920,145.950,147.860,562322.30000,82762401.71
2025-04-30 04:00:00,148.120,148.310,146.020,146.320,839547.10000,123535977.00
2025-04-30 00:00:00,146.190,148.590,144.950,148.120,1190660.00000,174530200.59
2025-04-29 20:00:00,149.210,149.470,144.830,146.190,1553922.70000,227817107.27
2025-04-29 16:00:00,147.930,150.340,147.560,149.210,1270597.20000,189342056.88
2025-04-29 12:00:00,148.930,149.200,146.760,147.930,1396614.30000,206266095.47
2025-04-29 08:00:00,148.830,149.460,147.550,148.930,1175465.40000,174822472.98
2025-04-29 04:00:00,147.380,148.890,145.350,148.830,1252412.50000,184367210.75
2025-04-29 00:00:00,147.760,149.210,146.810,147.380,1117443.00000,165305619.06
2025-04-28 20:00:00,148.340,148.380,146.420,147.760,688618.60000,101520148.43
2025-04-28 16:00:00,146.200,148.790,145.260,148.340,1293553.20000,189913983.66
2025-04-28 12:00:00,151.610,151.770,145.390,146.200,2574818.70000,381497362.82
2025-04-28 08:00:00,151.040,153.340,148.730,151.610,2968565.60000,449635475.74
2025-04-28 04:00:00,148.370,151.480,148.360,151.040,1377533.30000,206555116.86
2025-04-28 00:00:00,147.870,149.530,144.530,148.370,2177319.60000,318924837.96
2025-04-27 20:00:00,149.970,150.040,147.730,147.870,934260.20000,138898203.80
2025-04-27 16:00:00,148.990,150.260,148.140,149.970,761971.10000,113770733.78
2025-04-27 12:00:00,147.890,149.740,146.890,148.990,1387146.90000,205917216.43
2025-04-27 08:00:00,147.340,148.730,147.270,147.890,539621.30000,79972762.85
2025-04-27 04:00:00,147.480,147.790,145.400,147.340,731871.40000,107340853.09
2025-04-27 00:00:00,149.150,150.380,145.880,147.480,1655418.40000,244954376.54
2025-04-26 20:00:00,149.170,149.660,148.260,149.150,489261.70000,72925409.50
2025-04-26 16:00:00,149.200,149.380,148.220,149.170,468608.50000,69764440.41
2025-04-26 12:00:00,148.410,149.480,147.620,149.200,844995.30000,125519965.19
2025-04-26 08:00:00,151.260,152.310,147.900,148.410,1377966.90000,206155438.84
2025-04-26 04:00:00,151.230,152.260,149.840,151.260,773492.00000,116879143.34
2025-04-26 00:00:00,150.720,153.100,150.720,151.230,831504.30000,126232387.82
2025-04-25 20:00:00,151.270,152.450,149.650,150.720,1413964.30000,213782533.90
2025-04-25 16:00:00,152.820,153.100,150.300,151.270,1870010.30000,283412588.71
2025-04-25 12:00:00,154.710,156.990,152.100,152.820,3494110.60000,539205369.43
2025-04-25 08:00:00,154.830,154.990,152.860,154.710,1777989.50000,273811128.85
2025-04-25 04:00:00,151.630,154.980,150.660,154.830,1567319.40000,239602273.32
2025-04-25 00:00:00,152.490,154.470,150.430,151.630,1714708.00000,261094954.46
2025-04-24 20:00:00,151.500,152.900,149.910,152.490,1005767.40000,152310678.50
2025-04-24 16:00:00,149.260,152.440,148.750,151.500,2210832.50000,333459775.35
2025-04-24 12:00:00,147.630,151.420,147.010,149.260,2621415.00000,391781695.32
2025-04-24 08:00:00,147.090,147.710,144.860,147.630,1749213.90000,256247986.14
2025-04-24 04:00:00,147.700,149.120,146.880,147.090,1134523.10000,167951965.94
2025-04-24 00:00:00,151.040,151.370,147.590,147.700,1328997.80000,198687804.55
2025-04-23 20:00:00,150.100,151.770,149.770,151.040,657643.70000,99218373.05
2025-04-23 16:00:00,151.320,152.460,148.820,150.100,1756188.30000,264712717.04
2025-04-23 12:00:00,152.010,154.180,148.670,151.320,4488007.50000,678774829.02
2025-04-23 08:00:00,151.520,153.710,150.870,152.010,1955745.00000,297554162.09
2025-04-23 04:00:00,149.230,152.270,148.490,151.520,2233534.40000,336904432.09
2025-04-23 00:00:00,148.710,149.490,147.090,149.230,1333574.40000,197953889.72
2025-04-22 20:00:00,144.170,150.180,143.380,148.710,2816439.60000,415024550.84
2025-04-22 16:00:00,145.270,147.670,143.420,144.170,2450361.10000,355336275.09
2025-04-22 12:00:00,140.380,145.480,139.990,145.270,4129679.00000,591971332.53
2025-04-22 08:00:00,140.110,140.730,138.870,140.380,1068001.80000,149336785.08
2025-04-22 04:00:00,139.280,140.570,138.350,140.110,1275419.20000,177657612.20
2025-04-22 00:00:00,136.480,139.830,134.560,139.280,2371066.00000,327141109.47
2025-04-21 20:00:00,136.810,137.340,135.250,136.480,1041126.70000,141969343.64
2025-04-21 16:00:00,138.240,138.650,133.740,136.810,3638943.00000,494399523.93
2025-04-21 12:00:00,138.930,140.070,136.650,138.240,3543248.90000,490685614.50
2025-04-21 08:00:00,140.080,141.100,138.200,138.930,1477496.40000,206353984.93
2025-04-21 04:00:00,139.280,141.790,139.100,140.080,1284568.60000,180631122.35
2025-04-21 00:00:00,137.780,143.210,137.570,139.280,3248315.40000,457732413.07
2025-04-20 20:00:00,137.080,138.430,136.210,137.780,1540881.20000,211637388.60
2025-04-20 16:00:00,135.860,137.160,135.610,137.080,1001779.10000,136708182.20
2025-04-20 12:00:00,136.330,137.920,135.540,135.860,1666048.50000,228010547.62
2025-04-20 08:00:00,139.480,139.690,135.750,136.330,2139118.30000,294926828.87
2025-04-20 04:00:00,140.860,141.490,138.520,139.480,1182363.80000,165506315.34
2025-04-20 00:00:00,139.760,141.870,139.260,140.860,1622718.30000,228661777.41
2025-04-19 20:00:00,138.590,139.790,138.190,139.760,641765.80000,89220557.20
2025-04-19 16:00:00,138.890,139.360,137.540,138.590,1678053.60000,232248676.61
2025-04-19 12:00:00,138.660,140.620,138.400,138.890,1387996.70000,193401945.66
2025-04-19 08:00:00,138.680,139.890,138.300,138.660,1735929.70000,241416704.00
2025-04-19 04:00:00,138.730,139.390,137.660,138.680,1357302.30000,187944971.49
2025-04-19 00:00:00,133.970,139.140,133.490,138.730,2281678.60000,312789669.73
2025-04-18 20:00:00,134.160,134.370,133.130,133.970,734148.70000,98284039.39
2025-04-18 16:00:00,132.810,134.420,132.560,134.160,914367.00000,122221988.20
2025-04-18 12:00:00,134.190,135.170,132.350,132.810,1848234.70000,247450914.64
2025-04-18 08:00:00,134.860,135.490,133.470,134.190,1136198.80000,152804924.08
2025-04-18 04:00:00,134.420,134.950,133.140,134.860,928292.90000,124438606.36
2025-04-18 00:00:00,134.760,135.970,133.680,134.420,1293911.00000,174438910.72
2025-04-17 20:00:00,132.810,135.260,132.810,134.760,1518512.40000,203928024.73
2025-04-17 16:00:00,133.400,136.150,131.920,132.810,3530993.30000,474547849.69
2025-04-17 12:00:00,133.040,134.430,130.400,133.400,3306689.20000,438220977.93
2025-04-17 08:00:00,134.230,134.940,132.340,133.040,1690068.20000,225460089.98
2025-04-17 04:00:00,129.700,135.580,129.510,134.230,2517900.80000,336098388.40
2025-04-17 00:00:00,131.290,132.630,129.370,129.700,1290455.40000,168963522.03
2025-04-16 20:00:00,132.390,133.650,130.710,131.290,1814320.60000,240164813.61
2025-04-16 16:00:00,128.320,133.860,124.750,132.390,6477138.50000,832410100.60
2025-04-16 12:00:00,126.200,129.590,124.350,128.320,3288959.60000,417398175.53
2025-04-16 08:00:00,124.680,126.630,123.370,126.200,2435933.90000,304519085.86
2025-04-16 04:00:00,126.360,126.600,124.230,124.680,1474861.00000,184822025.81
2025-04-16 00:00:00,126.040,127.260,124.700,126.360,1495913.00000,188663988.95
2025-04-15 20:00:00,127.790,128.490,125.750,126.040,1474344.90000,187428800.42
2025-04-15 16:00:00,129.500,130.510,127.210,127.790,1880871.10000,241976362.54
2025-04-15 12:00:00,132.090,134.460,129.000,129.500,3447836.50000,453564000.83
2025-04-15 08:00:00,131.500,133.860,131.300,132.090,1513913.70000,200412155.43
2025-04-15 04:00:00,130.430,132.230,129.590,131.500,990451.90000,129781111.89
2025-04-15 00:00:00,129.320,130.850,127.620,130.430,1492663.00000,192892461.78
2025-04-14 20:00:00,131.010,131.140,128.520,129.320,1175222.20000,152330438.95
2025-04-14 16:00:00,128.690,131.950,127.950,131.010,2300468.90000,298875305.93
2025-04-14 12:00:00,133.450,134.770,127.980,128.690,4406045.50000,580461009.75
2025-04-14 08:00:00,132.220,134.140,131.440,133.450,1983041.70000,263606035.37
2025-04-14 04:00:00,131.670,134.260,131.020,132.220,1467567.80000,194633270.85
2025-04-14 00:00:00,128.300,136.120,127.880,131.670,3174803.60000,419816555.04
2025-04-13 20:00:00,128.130,129.780,125.270,128.300,2923483.70000,371962298.56
2025-04-13 16:00:00,128.660,132.670,126.880,128.130,2782919.00000,361973095.07
2025-04-13 12:00:00,129.760,130.380,126.780,128.660,2178757.90000,279784956.56
2025-04-13 08:00:00,128.480,131.540,128.130,129.760,2100770.80000,272811903.18
2025-04-13 04:00:00,131.740,131.990,128.110,128.480,1634163.40000,212242898.02
2025-04-13 00:00:00,132.200,133.950,130.830,131.740,1701545.30000,224931696.26
2025-04-12 20:00:00,130.640,134.040,130.580,132.200,1956069.90000,258933692.43
2025-04-12 16:00:00,130.440,131.490,128.110,130.640,2451126.60000,318347524.88
2025-04-12 12:00:00,124.530,131.770,124.330,130.440,3718224.10000,479107146.28
2025-04-12 08:00:00,124.190,125.440,123.950,124.530,1367674.80000,170461485.00
2025-04-12 04:00:00,120.120,124.550,119.740,124.190,2060002.30000,252719740.20
2025-04-12 00:00:00,121.350,122.180,119.240,120.120,1241749.30000,149990164.91
2025-04-11 20:00:00,120.850,122.660,119.880,121.350,1166647.20000,141460408.00
2025-04-11 16:00:00,119.890,122.080,118.630,120.850,1796262.10000,216668187.13
2025-04-11 12:00:00,118.000,121.520,117.540,119.890,3889961.60000,464350707.72
2025-04-11 08:00:00,116.570,119.420,115.830,118.000,2665946.10000,313778533.55
2025-04-11 04:00:00,115.350,117.740,114.940,116.570,1442690.50000,167776439.60
2025-04-11 00:00:00,112.740,115.740,112.090,115.350,1941364.60000,221360378.69
2025-04-10 20:00:00,111.270,113.340,111.200,112.740,1169121.80000,131498404.60
2025-04-10 16:00:00,109.530,111.850,108.170,111.270,2861570.20000,314325574.36
2025-04-10 12:00:00,113.870,115.690,109.300,109.530,4456134.50000,502825140.97
2025-04-10 08:00:00,114.710,115.150,113.290,113.870,1292073.60000,147639163.87
2025-04-10 04:00:00,115.430,116.880,114.000,114.710,1444355.30000,167072831.68
2025-04-10 00:00:00,119.010,119.290,114.390,115.430,1449573.00000,169207359.54
2025-04-09 20:00:00,118.890,120.460,117.950,119.010,1684807.40000,200867344.36
2025-04-09 16:00:00,106.500,120.700,106.180,118.890,8132311.40000,935083416.93
2025-04-09 12:00:00,103.350,107.440,102.200,106.500,3752992.60000,395165355.83
2025-04-09 08:00:00,107.310,108.220,102.690,103.350,3197190.00000,337371416.41
2025-04-09 04:00:00,103.050,107.960,102.960,107.310,3307481.10000,349881935.61
