Time,Open,High,Low,Close,Volume,Turnover
2024-12-01 00:00:00,3706.230,3750.000,3661.020,3710.950,843780.63000,3128750001.65
2024-11-30 00:00:00,3594.490,3742.920,3570.070,3706.230,1059907.01000,3894667910.42
2024-11-29 00:00:00,3581.990,3649.300,3536.700,3594.490,911487.05000,3271390573.42
2024-11-28 00:00:00,3656.600,3665.760,3531.120,3581.990,1207420.19000,4340994388.45
2024-11-27 00:00:00,3327.420,3689.790,3303.630,3656.600,1839218.66000,6453600333.78
2024-11-26 00:00:00,3417.040,3465.760,3253.440,3327.420,1743727.13000,5838431716.37
2024-11-25 00:00:00,3363.320,3552.390,3302.250,3417.040,2600683.57000,8976882311.59
2024-11-24 00:00:00,3396.300,3453.650,3283.460,3363.320,1018918.25000,3416786669.54
2024-11-23 00:00:00,3330.490,3500.990,3315.180,3396.300,1398991.66000,4762037351.08
2024-11-22 00:00:00,3358.870,3432.000,3260.000,3330.490,1407918.40000,4691352275.03
2024-11-21 00:00:00,3071.100,3391.400,3033.330,3358.870,2220095.44000,7243462418.79
2024-11-20 00:00:00,3109.370,3162.000,3030.040,3071.100,1128765.25000,3494178154.86
2024-11-19 00:00:00,3210.930,3225.390,3066.630,3109.370,1083263.50000,3382708798.76
2024-11-18 00:00:00,3078.030,3228.220,3052.060,3210.930,1432799.26000,4489482059.64
2024-11-17 00:00:00,3134.770,3165.760,3035.040,3078.030,997331.63000,3091363737.23
2024-11-16 00:00:00,3091.740,3225.120,3073.500,3134.770,818324.49000,2579082808.15
2024-11-15 00:00:00,3060.080,3133.350,3014.250,3091.740,1094155.32000,3355503366.45
2024-11-14 00:00:00,3189.160,3243.320,3028.370,3060.080,1427353.95000,4491135936.04
2024-11-13 00:00:00,3245.380,3335.400,3114.870,3189.160,2067571.44000,6648755897.43
2024-11-12 00:00:00,3374.620,3449.720,3211.010,3245.380,2574659.43000,8512565541.13
2024-11-11 00:00:00,3186.150,3392.120,3106.560,3374.620,2516619.66000,8177472239.05
2024-11-10 00:00:00,3128.160,3252.810,3070.720,3186.150,2129137.63000,6771941374.46
2024-11-09 00:00:00,2964.210,3160.570,2953.560,3128.160,1372076.60000,4178850070.43
2024-11-08 00:00:00,2897.120,2984.620,2887.640,2964.210,1462589.31000,4286186240.93
2024-11-07 00:00:00,2723.730,2919.960,2701.050,2897.120,2013123.44000,5715388106.80
2024-11-06 00:00:00,2421.610,2747.550,2419.390,2723.730,2412038.08000,6297104207.90
2024-11-05 00:00:00,2397.870,2479.970,2380.010,2421.610,829868.82000,2020895077.01
2024-11-04 00:00:00,2457.010,2491.660,2355.830,2397.870,1010626.16000,2449149226.78
2024-11-03 00:00:00,2493.600,2496.270,2408.090,2457.010,939736.89000,2296911129.97
2024-11-02 00:00:00,2511.410,2523.820,2467.960,2493.600,327981.31000,817755959.74
2024-11-01 00:00:00,2518.920,2587.270,2466.090,2511.410,1084563.65000,2732482821.16
2024-10-31 00:00:00,2659.990,2670.220,2501.600,2518.920,966095.52000,2491518313.29
2024-10-30 00:00:00,2639.270,2724.610,2600.130,2659.990,1231118.63000,3291586838.97
2024-10-29 00:00:00,2566.790,2682.670,2560.600,2639.270,985753.59000,2592808622.22
2024-10-28 00:00:00,2507.260,2594.830,2470.010,2566.790,890646.03000,2247029370.14
2024-10-27 00:00:00,2481.660,2527.620,2463.220,2507.260,362645.06000,903107447.58
2024-10-26 00:00:00,2439.500,2507.490,2428.570,2481.660,525364.94000,1294344693.89
2024-10-25 00:00:00,2535.230,2566.490,2380.810,2439.500,1560786.42000,3888962262.75
2024-10-24 00:00:00,2523.610,2561.780,2505.420,2535.230,654126.94000,1657998627.47
2024-10-23 00:00:00,2621.920,2627.380,2444.000,2523.610,1221958.60000,3101317626.61
2024-10-22 00:00:00,2666.250,2671.510,2605.370,2621.920,857303.24000,2256017777.58
2024-10-21 00:00:00,2747.160,2770.670,2655.200,2666.250,746050.40000,2013379779.33
2024-10-20 00:00:00,2648.180,2760.500,2635.000,2747.160,708341.92000,1916551076.23
2024-10-19 00:00:00,2641.580,2663.150,2630.360,2648.180,209684.68000,554424456.86
2024-10-18 00:00:00,2604.820,2675.990,2595.150,2641.580,741340.85000,1954497949.00
2024-10-17 00:00:00,2610.120,2647.840,2573.540,2604.820,658059.73000,1717369996.14
2024-10-16 00:00:00,2606.320,2647.440,2587.350,2610.120,638086.77000,1669786952.55
2024-10-15 00:00:00,2629.000,2688.910,2535.210,2606.320,1296500.88000,3371555763.30
2024-10-14 00:00:00,2467.790,2653.670,2442.000,2629.000,1155682.74000,2966280827.67
2024-10-13 00:00:00,2475.210,2484.590,2435.030,2467.790,390419.85000,959806683.76
2024-10-12 00:00:00,2438.580,2489.880,2432.520,2475.210,325059.25000,799836442.02
2024-10-11 00:00:00,2385.380,2472.140,2380.860,2438.580,754348.82000,1833590416.22
2024-10-10 00:00:00,2369.190,2420.430,2328.950,2385.380,973553.99000,2317408196.61
2024-10-09 00:00:00,2439.480,2472.670,2349.010,2369.190,880823.47000,2129353804.12
2024-10-08 00:00:00,2421.220,2466.600,2398.490,2439.480,705443.51000,1715648715.96
2024-10-07 00:00:00,2438.920,2520.770,2401.190,2421.220,1131322.46000,2791544915.07
2024-10-06 00:00:00,2413.480,2457.160,2405.520,2438.920,365264.27000,888348159.77
2024-10-05 00:00:00,2413.360,2427.200,2388.240,2413.480,315676.10000,760374846.37
2024-10-04 00:00:00,2348.710,2440.800,2338.000,2413.360,846533.82000,2025482743.86
2024-10-03 00:00:00,2362.610,2402.630,2308.560,2348.710,1078809.74000,2534170382.08
2024-10-02 00:00:00,2446.630,2498.680,2349.710,2362.610,1306710.35000,3174789657.37
2024-10-01 00:00:00,2600.800,2659.170,2411.790,2446.630,1885465.42000,4768732338.92
2024-09-30 00:00:00,2656.420,2662.600,2572.450,2600.800,1168900.36000,3055384030.09
2024-09-29 00:00:00,2674.090,2682.770,2632.800,2656.420,400911.53000,1064729929.14
2024-09-28 00:00:00,2693.310,2704.370,2648.480,2674.090,397959.36000,1063799418.78
2024-09-27 00:00:00,2630.960,2727.960,2613.760,2693.310,867161.21000,2317926182.30
2024-09-26 00:00:00,2578.990,2665.700,2557.770,2630.960,928927.68000,2440033592.71
2024-09-25 00:00:00,2652.700,2673.750,2552.180,2578.990,654864.05000,1708031928.71
2024-09-24 00:00:00,2645.750,2672.430,2590.010,2652.700,921864.98000,2429097728.72
2024-09-23 00:00:00,2580.010,2702.890,2538.230,2645.750,1095721.63000,2902866908.56
2024-09-22 00:00:00,2611.250,2632.680,2522.740,2580.010,682925.50000,1761137050.96
2024-09-21 00:00:00,2560.850,2621.730,2527.560,2611.250,469148.76000,1203526154.74
2024-09-20 00:00:00,2464.430,2571.340,2436.450,2560.850,999070.60000,2532250399.65
2024-09-19 00:00:00,2374.000,2494.390,2371.700,2464.430,1024544.07000,2492646258.51
2024-09-18 00:00:00,2340.280,2375.590,2275.560,2374.000,870383.06000,2018238008.27
2024-09-17 00:00:00,2294.590,2392.900,2261.140,2340.280,826924.44000,1930803676.73
2024-09-16 00:00:00,2314.460,2334.660,2250.210,2294.590,892142.13000,2042643090.50
2024-09-15 00:00:00,2416.770,2429.670,2281.000,2314.460,565818.01000,1338778889.02
2024-09-14 00:00:00,2438.360,2439.920,2372.790,2416.770,326869.65000,788484427.04
2024-09-13 00:00:00,2361.030,2465.000,2336.110,2438.360,720334.14000,1722290365.93
2024-09-12 00:00:00,2339.520,2393.870,2313.590,2361.030,691832.06000,1626453504.69
2024-09-11 00:00:00,2387.620,2388.580,2275.770,2339.520,997787.68000,2324548941.75
2024-09-10 00:00:00,2358.020,2398.960,2318.830,2387.620,643968.53000,1515231713.70
2024-09-09 00:00:00,2296.210,2384.810,2271.050,2358.020,985253.64000,2287095138.70
2024-09-08 00:00:00,2272.210,2332.320,2239.020,2296.210,664945.60000,1519681844.68
2024-09-07 00:00:00,2223.750,2310.950,2220.530,2272.210,603494.42000,1371836824.00
2024-09-06 00:00:00,2367.280,2408.260,2148.420,2223.750,2273077.44000,5185830565.34
2024-09-05 00:00:00,2449.080,2464.750,2346.000,2367.280,901293.87000,2154339030.53
2024-09-04 00:00:00,2423.820,2489.840,2302.530,2449.080,1210629.24000,2904358333.32
2024-09-03 00:00:00,2536.760,2553.290,2409.040,2423.820,674412.80000,1668733774.17
2024-09-02 00:00:00,2424.250,2564.650,2421.580,2536.760,796802.89000,1987486838.89
2024-09-01 00:00:00,2511.820,2515.280,2396.520,2424.250,850431.80000,2097114139.26
2024-08-31 00:00:00,2524.780,2533.230,2490.500,2511.820,266227.68000,669212748.24
2024-08-30 00:00:00,2526.050,2554.520,2428.560,2524.780,983159.83000,2451038935.89
2024-08-29 00:00:00,2527.330,2594.630,2503.450,2526.050,770146.48000,1961674327.75
2024-08-28 00:00:00,2456.000,2553.880,2417.060,2527.330,1416848.07000,3531548299.47
2024-08-27 00:00:00,2679.230,2699.000,2387.300,2456.000,1527338.24000,3909264521.16
2024-08-26 00:00:00,2744.490,2760.850,2665.150,2679.230,669185.80000,1818095864.65
2024-08-25 00:00:00,2766.600,2791.340,2731.440,2744.490,374942.46000,1035077710.11
2024-08-24 00:00:00,2761.550,2818.600,2730.150,2766.600,630030.46000,1746998459.43
2024-08-23 00:00:00,2622.000,2799.500,2620.250,2761.550,1143738.57000,3083784655.67
2024-08-22 00:00:00,2629.120,2643.860,2582.400,2622.000,551247.47000,1441866048.17
2024-08-21 00:00:00,2570.970,2663.000,2532.930,2629.120,864145.27000,2247799957.51
2024-08-20 00:00:00,2635.230,2695.000,2552.980,2570.970,929181.06000,2436083015.51
2024-08-19 00:00:00,2610.510,2647.960,2560.370,2635.230,792094.25000,2060425229.03
2024-08-18 00:00:00,2613.470,2687.000,2592.500,2610.510,553711.59000,1462347641.14
2024-08-17 00:00:00,2591.530,2626.730,2585.560,2613.470,263881.70000,687199569.42
2024-08-16 00:00:00,2568.740,2629.570,2548.520,2591.530,882850.04000,2291257726.86
2024-08-15 00:00:00,2659.800,2674.460,2512.300,2568.740,1175016.32000,3055311448.17
2024-08-14 00:00:00,2701.250,2783.840,2628.510,2659.800,1245902.74000,3357974800.35
2024-08-13 00:00:00,2721.390,2737.760,2608.610,2701.250,1149923.08000,3077459144.42
2024-08-12 00:00:00,2554.380,2750.730,2508.280,2721.390,1586311.38000,4185090342.55
2024-08-11 00:00:00,2608.560,2718.680,2537.530,2554.380,913570.38000,2393726669.12
2024-08-10 00:00:00,2597.700,2643.880,2574.080,2608.560,435635.18000,1137323185.19
2024-08-09 00:00:00,2681.520,2707.940,2550.540,2597.700,1125568.27000,2959807177.16
2024-08-08 00:00:00,2341.500,2724.730,2318.480,2681.520,1782035.99000,4473812373.96
2024-08-07 00:00:00,2459.730,2551.300,2306.160,2341.500,1606185.31000,3905058965.38
2024-08-06 00:00:00,2418.380,2554.660,2412.170,2459.730,1540016.48000,3836132412.49
2024-08-05 00:00:00,2687.410,2695.740,2086.920,2418.380,5404831.92000,12667853321.47
2024-08-04 00:00:00,2901.870,2933.540,2620.000,2687.410,1429814.86000,3980449316.76
2024-08-03 00:00:00,2987.340,3016.800,2855.580,2901.870,981024.32000,2878079762.16
2024-08-02 00:00:00,3202.000,3217.410,2964.110,2987.340,1243629.09000,3821714144.11
2024-08-01 00:00:00,3231.630,3242.100,3077.200,3202.000,1053021.70000,3325162044.36
2024-07-31 00:00:00,3277.130,3349.940,3211.710,3231.630,780847.10000,2565108104.75
2024-07-30 00:00:00,3316.230,3366.050,3227.140,3277.130,783811.11000,2591019411.35
2024-07-29 00:00:00,3268.410,3396.450,3255.730,3316.230,980271.83000,3262453914.59
2024-07-28 00:00:00,3247.060,3284.090,3194.480,3268.410,355857.63000,1155175236.95
2024-07-27 00:00:00,3272.860,3326.860,3188.000,3247.060,860424.96000,2808262988.83
2024-07-26 00:00:00,3174.010,3284.490,3169.550,3272.860,816993.25000,2650524298.60
2024-07-25 00:00:00,3334.460,3341.400,3084.670,3174.010,1678620.47000,5325276921.08
2024-07-24 00:00:00,3481.330,3487.110,3287.460,3334.460,947711.50000,3224341734.67
2024-07-23 00:00:00,3438.340,3541.280,3386.950,3481.330,1698983.31000,5893010156.34
2024-07-22 00:00:00,3534.640,3563.280,3420.010,3438.340,643902.37000,2239195045.58
2024-07-21 00:00:00,3516.090,3546.760,3408.010,3534.640,572409.34000,1994932030.86
2024-07-20 00:00:00,3503.180,3538.780,3478.020,3516.090,343327.37000,1202264327.50
2024-07-19 00:00:00,3425.400,3539.960,3374.150,3503.180,866335.53000,2991709573.86
2024-07-18 00:00:00,3385.810,3488.000,3365.280,3425.400,674711.84000,2310699379.98
2024-07-17 00:00:00,3443.310,3517.740,3374.060,3385.810,783800.04000,2701739209.55
2024-07-16 00:00:00,3481.070,3496.400,3345.060,3443.310,1029431.51000,3527727050.62
2024-07-15 00:00:00,3243.400,3493.040,3230.160,3481.070,984797.82000,3322446880.06
2024-07-14 00:00:00,3174.260,3266.940,3160.390,3243.400,400684.84000,1284522018.59
2024-07-13 00:00:00,3133.200,3201.670,3111.280,3174.260,327757.91000,1034411238.19
2024-07-12 00:00:00,3097.970,3156.920,3042.000,3133.200,688142.12000,2133096331.42
2024-07-11 00:00:00,3099.340,3216.900,3051.220,3097.970,904023.83000,2834000026.54
2024-07-10 00:00:00,3065.170,3151.350,3021.500,3099.340,692499.05000,2144774981.29
2024-07-09 00:00:00,3017.910,3115.000,3001.610,3065.170,797714.42000,2444148116.06
2024-07-08 00:00:00,2929.870,3096.000,2820.000,3017.910,1571584.45000,4657722200.26
2024-07-07 00:00:00,3065.390,3071.950,2918.030,2929.870,543091.78000,1624482595.73
2024-07-06 00:00:00,2980.000,3081.460,2952.100,3065.390,531386.25000,1602515881.52
2024-07-05 00:00:00,3058.640,3108.340,2802.870,2980.000,1976899.82000,5804146870.23
2024-07-04 00:00:00,3294.290,3312.570,3047.960,3058.640,1240252.36000,3917747012.29
2024-07-03 00:00:00,3419.950,3431.320,3246.360,3294.290,808381.97000,2684064619.39
2024-07-02 00:00:00,3440.000,3463.280,3398.610,3419.950,318063.93000,1091146404.90
2024-07-01 00:00:00,3436.400,3523.570,3419.280,3440.000,505939.29000,1758020522.28
2024-06-30 00:00:00,3377.000,3459.290,3351.000,3436.400,319986.61000,1087988650.44
2024-06-29 00:00:00,3378.370,3407.250,3367.750,3377.000,222377.79000,753559378.12
2024-06-28 00:00:00,3448.560,3486.540,3362.480,3378.370,667790.70000,2286971016.17
2024-06-27 00:00:00,3369.670,3475.840,3359.190,3448.560,547417.17000,1874075783.26
2024-06-26 00:00:00,3392.240,3425.480,3323.670,3369.670,635498.13000,2146552965.74
2024-06-25 00:00:00,3351.150,3429.840,3334.720,3392.240,654343.54000,2215765803.27
2024-06-24 00:00:00,3419.160,3434.390,3212.000,3351.150,1522707.70000,5052023446.97
2024-06-23 00:00:00,3493.850,3519.490,3392.940,3419.160,382643.57000,1323611498.28
2024-06-22 00:00:00,3516.590,3519.600,3473.180,3493.850,232548.57000,813104393.22
2024-06-21 00:00:00,3510.670,3546.940,3444.000,3516.590,998903.67000,3492485950.41
2024-06-20 00:00:00,3558.810,3625.000,3481.750,3510.670,940821.12000,3342588152.95
2024-06-19 00:00:00,3482.300,3586.420,3463.780,3558.810,818170.73000,2896900389.47
2024-06-18 00:00:00,3509.210,3515.470,3341.720,3482.300,1133735.58000,3879980021.39
2024-06-17 00:00:00,3621.940,3637.020,3464.000,3509.210,912781.87000,3225889643.16
2024-06-16 00:00:00,3567.400,3655.000,3539.000,3621.940,362052.30000,1300650625.09
2024-06-15 00:00:00,3480.480,3593.480,3471.470,3567.400,502061.33000,1775888902.27
2024-06-14 00:00:00,3467.500,3531.280,3356.870,3480.480,896175.15000,3096113148.94
2024-06-13 00:00:00,3558.340,3560.240,3423.160,3467.500,798494.75000,2786538397.37
2024-06-12 00:00:00,3496.700,3655.350,3460.010,3558.340,885464.86000,3163500267.92
2024-06-11 00:00:00,3667.860,3672.710,3426.300,3496.700,1164695.19000,4106990806.62
2024-06-10 00:00:00,3706.630,3714.700,3642.780,3667.860,290140.34000,1066702473.22
2024-06-09 00:00:00,3682.260,3725.190,3666.950,3706.630,158081.00000,584247060.97
2024-06-08 00:00:00,3680.400,3712.500,3661.000,3682.260,211279.07000,779123784.56
2024-06-07 00:00:00,3815.660,3844.670,3569.300,3680.400,831754.20000,3101011757.84
2024-06-06 00:00:00,3868.280,3881.380,3759.050,3815.660,433950.46000,1661431255.36
2024-06-05 00:00:00,3813.640,3891.070,3778.660,3868.280,536840.20000,2054618333.54
2024-06-04 00:00:00,3769.060,3835.000,3725.000,3813.640,440707.98000,1668084467.21
2024-06-03 00:00:00,3783.450,3853.990,3758.760,3769.060,458791.50000,1744310487.18
2024-06-02 00:00:00,3817.960,3841.310,3752.290,3783.450,280366.25000,1063884040.82
2024-06-01 00:00:00,3764.520,3836.000,3753.990,3817.960,220265.87000,836172259.51
2024-05-31 00:00:00,3748.920,3862.310,3723.320,3764.520,714149.59000,2698919783.20
2024-05-30 00:00:00,3768.740,3827.700,3701.310,3748.920,713403.41000,2683625686.58
2024-05-29 00:00:00,3847.140,3894.050,3744.160,3768.740,774977.10000,2945051810.50
2024-05-28 00:00:00,3896.120,3934.330,3773.210,3847.140,797909.05000,3076295696.28
2024-05-27 00:00:00,3827.220,3981.560,3824.260,3896.120,772604.91000,3026479407.53
2024-05-26 00:00:00,3751.210,3888.220,3731.880,3827.220,549749.27000,2101636127.39
2024-05-25 00:00:00,3728.270,3782.360,3707.650,3751.210,362401.40000,1358092974.20
2024-05-24 00:00:00,3784.730,3832.720,3628.590,3728.270,1061274.04000,3944074125.76
2024-05-23 00:00:00,3740.860,3952.640,3520.000,3784.730,2952461.73000,11213372677.98
2024-05-22 00:00:00,3792.710,3815.790,3652.550,3740.860,1259768.03000,4711800616.87
2024-05-21 00:00:00,3666.330,3848.830,3624.560,3792.710,2023110.13000,7575876694.13
2024-05-20 00:00:00,3070.140,3699.990,3046.040,3666.330,1722888.86000,5784981341.17
2024-05-19 00:00:00,3122.820,3137.220,3051.030,3070.140,349412.31000,1078981521.69
2024-05-18 00:00:00,3091.490,3146.990,3083.010,3122.820,336851.06000,1049204903.82
2024-05-17 00:00:00,2944.060,3120.250,2931.480,3091.490,734811.36000,2237914748.92
2024-05-16 00:00:00,3030.600,3039.810,2921.240,2944.060,502536.63000,1495310255.36
2024-05-15 00:00:00,2880.770,3039.990,2862.500,3030.600,627430.03000,1852828614.82
2024-05-14 00:00:00,2949.800,2959.850,2858.790,2880.770,457635.87000,1329176098.97
2024-05-13 00:00:00,2927.590,2996.120,2862.570,2949.800,596909.27000,1752486240.37
2024-05-12 00:00:00,2911.170,2955.110,2900.000,2927.590,205918.83000,602700788.49
2024-05-11 00:00:00,2908.810,2944.860,2885.520,2911.170,264248.98000,770635129.50
2024-05-10 00:00:00,3034.520,3053.000,2875.690,2908.810,587601.36000,1730852180.49
2024-05-09 00:00:00,2973.210,3058.660,2948.920,3034.520,393937.37000,1180211531.27
2024-05-08 00:00:00,3004.710,3037.710,2934.420,2973.210,512506.33000,1534732138.30
2024-05-07 00:00:00,3061.490,3128.500,2998.020,3004.710,529770.78000,1623870029.78
2024-05-06 00:00:00,3134.690,3221.380,3043.490,3061.490,652511.03000,2040345353.35
2024-05-05 00:00:00,3115.540,3171.950,3057.770,3134.690,330693.68000,1033736583.21
2024-05-04 00:00:00,3101.010,3167.590,3090.570,3115.540,308940.96000,965065343.91
2024-05-03 00:00:00,2984.640,3126.040,2955.760,3101.010,532665.12000,1618899414.13
2024-05-02 00:00:00,2970.880,3015.050,2888.920,2984.640,635821.98000,1884664611.00
2024-05-01 00:00:00,3012.800,3022.100,2814.580,2970.880,1157843.67000,3383432315.31
2024-04-30 00:00:00,3215.270,3249.990,2917.770,3012.800,1345292.70000,4089690032.87
2024-04-29 00:00:00,3261.520,3286.910,3112.680,3215.270,982054.28000,3127427864.00
2024-04-28 00:00:00,3254.090,3363.460,3248.740,3261.520,671581.38000,2218466492.31
2024-04-27 00:00:00,3129.740,3283.570,3063.060,3254.090,622201.29000,1972533754.11
2024-04-26 00:00:00,3154.000,3168.000,3098.420,3129.740,479573.55000,1503476360.10
2024-04-25 00:00:00,3138.770,3190.300,3070.700,3154.000,727937.33000,2280433298.24
2024-04-24 00:00:00,3218.100,3292.930,3102.800,3138.770,665487.63000,2129770916.43
2024-04-23 00:00:00,3198.260,3263.980,3148.690,3218.100,416667.03000,1336406626.26
2024-04-22 00:00:00,3145.910,3235.430,3126.530,3198.260,560289.41000,1787933061.05
2024-04-21 00:00:00,3153.710,3195.940,3115.000,3145.910,346210.17000,1092469821.05
2024-04-20 00:00:00,3054.870,3170.000,3015.280,3153.710,442305.75000,1366516609.75
2024-04-19 00:00:00,3062.560,3129.780,2861.130,3054.870,1215480.01000,3684656161.38
2024-04-18 00:00:00,2983.250,3094.040,2951.410,3062.560,750681.70000,2273256530.73
2024-04-17 00:00:00,3082.350,3121.590,2910.910,2983.250,1022334.81000,3074438005.58
2024-04-16 00:00:00,3100.130,3126.570,2985.180,3082.350,1103005.64000,3373351137.27
2024-04-15 00:00:00,3152.720,3277.920,3021.050,3100.130,1256565.90000,3957618461.23
2024-04-14 00:00:00,3003.440,3173.300,2898.870,3152.720,1261170.96000,3830229282.75
2024-04-13 00:00:00,3237.570,3303.340,2791.220,3003.440,1741767.67000,5356303994.82
2024-04-12 00:00:00,3503.210,3554.880,3060.110,3237.570,1152110.92000,3832758905.28
2024-04-11 00:00:00,3547.320,3619.990,3474.050,3503.210,608228.83000,2150979736.95
2024-04-10 00:00:00,3507.780,3566.400,3409.010,3547.320,869946.83000,3042735820.99
2024-04-09 00:00:00,3697.730,3730.000,3452.650,3507.780,1020645.56000,3659977238.48
2024-04-08 00:00:00,3456.660,3733.710,3408.030,3697.730,771044.71000,2780651935.96
2024-04-07 00:00:00,3352.720,3463.220,3345.050,3456.660,318073.31000,1081613535.74
2024-04-06 00:00:00,3319.410,3402.000,3306.000,3352.720,255047.60000,853107997.24
2024-04-05 00:00:00,3329.250,3349.660,3207.590,3319.410,769665.98000,2529930493.14
2024-04-04 00:00:00,3312.880,3445.970,3247.340,3329.250,793308.17000,2647794948.14
2024-04-03 00:00:00,3280.580,3371.900,3202.210,3312.880,803914.36000,2663401432.95
2024-04-02 00:00:00,3507.030,3509.510,3211.690,3280.580,1163286.43000,3864864890.65
2024-04-01 00:00:00,3649.050,3649.930,3412.050,3507.030,824683.26000,2896416300.71
2024-03-31 00:00:00,3508.950,3661.910,3508.110,3649.050,394486.08000,1424344012.25
2024-03-30 00:00:00,3512.380,3571.000,3487.110,3508.950,297550.75000,1048398627.29
2024-03-29 00:00:00,3563.990,3588.730,3475.060,3512.380,461318.51000,1628179254.07
2024-03-28 00:00:00,3505.410,3616.380,3467.150,3563.990,492978.87000,1754986992.66
2024-03-27 00:00:00,3590.420,3673.510,3462.610,3505.410,788006.07000,2800660688.71
2024-03-26 00:00:00,3592.510,3682.810,3543.800,3590.420,596202.95000,2152322710.72
2024-03-25 00:00:00,3457.660,3664.660,3423.000,3592.510,657529.08000,2328564387.79
2024-03-24 00:00:00,3331.000,3474.510,3300.440,3457.660,464621.32000,1570002330.60
2024-03-23 00:00:00,3338.880,3438.060,3272.040,3331.000,532136.47000,1791042533.38
2024-03-22 00:00:00,3495.000,3546.290,3244.600,3338.880,1056578.01000,3569297076.21
2024-03-21 00:00:00,3516.490,3590.810,3413.600,3495.000,1090432.06000,3826386791.85
2024-03-20 00:00:00,3159.980,3537.580,3056.170,3516.490,2066071.85000,6785194113.98
2024-03-19 00:00:00,3522.690,3551.870,3152.000,3159.980,1585582.68000,5246905055.53
2024-03-18 00:00:00,3646.360,3647.160,3455.000,3522.690,770891.77000,2737117127.72
2024-03-17 00:00:00,3525.220,3681.570,3412.000,3646.360,789384.24000,2807293221.93
2024-03-16 00:00:00,3745.000,3784.930,3468.010,3525.220,731091.72000,2659117822.61
2024-03-15 00:00:00,3885.810,3939.000,3568.100,3745.000,1368347.16000,5076713876.81
2024-03-14 00:00:00,4008.550,4015.950,3724.000,3885.810,1022983.32000,3971667098.38
2024-03-13 00:00:00,3983.460,4089.840,3934.500,4008.550,680017.07000,2727031466.39
2024-03-12 00:00:00,4070.190,4098.000,3833.430,3983.460,898167.09000,3575267524.54
2024-03-11 00:00:00,3881.090,4096.210,3714.000,4070.190,928697.66000,3690138167.32
2024-03-10 00:00:00,3908.500,3971.130,3791.580,3881.090,470571.19000,1837658471.17
2024-03-09 00:00:00,3884.420,3946.960,3873.470,3908.500,245994.83000,962274882.18
2024-03-08 00:00:00,3871.020,4000.000,3820.000,3884.420,992744.68000,3896805710.72
2024-03-07 00:00:00,3823.170,3939.740,3733.880,3871.020,785533.86000,3003067150.14
2024-03-06 00:00:00,3555.320,3907.850,3501.830,3823.170,1395529.71000,5268802614.90
2024-03-05 00:00:00,3630.310,3828.870,3186.130,3555.320,2365277.42000,8549540213.65
2024-03-04 00:00:00,3491.830,3644.880,3424.360,3630.310,1143486.84000,4043732227.26
2024-03-03 00:00:00,3424.990,3495.950,3360.010,3491.830,499866.94000,1717104088.74
2024-03-02 00:00:00,3435.310,3464.800,3391.100,3424.990,400453.81000,1371221063.54
2024-03-01 00:00:00,3342.460,3454.640,3340.140,3435.310,711822.39000,2425975005.23
2024-02-29 00:00:00,3386.710,3531.370,3299.990,3342.460,1369896.41000,4701917673.45
2024-02-28 00:00:00,3244.390,3500.130,3165.040,3386.710,1964982.99000,6553109984.13
2024-02-27 00:00:00,3178.590,3293.450,3167.770,3244.390,1095806.84000,3553415836.52
2024-02-26 00:00:00,3115.670,3199.000,3038.000,3178.590,1177261.28000,3671800535.09
2024-02-25 00:00:00,2994.100,3132.000,2985.010,3115.670,883934.69000,2703060700.91
2024-02-24 00:00:00,2922.870,3008.900,2906.330,2994.100,403135.55000,1195474553.61
2024-02-23 00:00:00,2972.740,2995.480,2905.270,2922.870,724930.82000,2132375304.30
2024-02-22 00:00:00,2970.410,3043.000,2907.470,2972.740,1289621.22000,3842095339.10
2024-02-21 00:00:00,3018.010,3021.330,2866.280,2970.410,1303804.85000,3818465311.04
2024-02-20 00:00:00,2947.200,3037.600,2873.200,3018.010,1398952.44000,4121166302.05
2024-02-19 00:00:00,2883.940,2989.860,2858.300,2947.200,833543.64000,2435539584.85
2024-02-18 00:00:00,2788.260,2899.990,2763.400,2883.940,559628.05000,1582294919.25
2024-02-17 00:00:00,2804.050,2806.380,2717.620,2788.260,459729.58000,1272010683.37
2024-02-16 00:00:00,2825.090,2860.000,2730.010,2804.050,792814.86000,2226199572.23
2024-02-15 00:00:00,2776.710,2871.810,2758.500,2825.090,1068636.66000,3005871345.83
2024-02-14 00:00:00,2641.420,2789.730,2618.940,2776.710,797574.32000,2175364188.97
2024-02-13 00:00:00,2660.350,2688.660,2590.240,2641.420,1083811.95000,2863809435.09
2024-02-12 00:00:00,2506.610,2667.240,2470.740,2660.350,804746.79000,2063262285.57
2024-02-11 00:00:00,2499.510,2539.960,2492.010,2506.610,360604.14000,907385497.44
2024-02-10 00:00:00,2485.550,2516.110,2470.170,2499.510,280661.13000,700283435.76
2024-02-09 00:00:00,2418.130,2527.650,2417.760,2485.550,728530.92000,1809505723.39
2024-02-08 00:00:00,2423.570,2463.670,2410.120,2418.130,497019.67000,1208119463.02
2024-02-07 00:00:00,2371.360,2444.160,2352.100,2423.570,636812.50000,1523123971.09
2024-02-06 00:00:00,2300.260,2392.000,2297.650,2371.360,579081.47000,1356496108.74
2024-02-05 00:00:00,2288.100,2337.800,2266.840,2300.260,410527.47000,946143357.88
2024-02-04 00:00:00,2295.140,2310.570,2263.600,2288.100,291989.55000,669410632.75
