Time,Open,High,Low,Close,Volume,Turnover
2021-08-20 20:00:00,3251.750,3295.750,3245.200,3284.800,16335.97000,53660394.26
2021-08-20 16:00:00,3284.850,3301.050,3217.800,3251.750,26786.36000,87102546.13
2021-08-20 12:00:00,3208.150,3307.200,3206.350,3284.850,51411.16000,168877948.93
2021-08-20 08:00:00,3216.900,3228.200,3192.000,3208.150,18840.32000,60442572.61
2021-08-20 04:00:00,3218.350,3235.000,3205.500,3216.900,19849.63000,63854274.75
2021-08-20 00:00:00,3186.400,3243.500,3178.950,3218.350,35874.33000,115456149.96
2021-08-19 20:00:00,3147.100,3190.000,3142.950,3186.400,31948.91000,101802006.82
2021-08-19 16:00:00,3069.050,3165.000,3025.550,3147.100,49735.48000,156522529.11
2021-08-19 12:00:00,2975.400,3081.900,2965.350,3069.050,34793.81000,106783942.58
2021-08-19 08:00:00,2997.850,3024.400,2975.350,2975.400,18698.27000,55634832.56
2021-08-19 04:00:00,2968.000,3019.700,2961.000,2997.850,23991.24000,71922138.83
2021-08-19 00:00:00,3015.400,3051.950,2968.000,2968.000,31428.06000,93278482.08
2021-08-18 20:00:00,3032.150,3059.700,2996.900,3015.400,36117.06000,108907382.72
2021-08-18 16:00:00,3110.150,3125.150,3024.700,3032.150,39400.79000,119469105.40
2021-08-18 12:00:00,3000.800,3115.000,2997.700,3110.150,40018.82000,124464533.02
2021-08-18 08:00:00,3032.750,3068.150,2991.000,3000.800,26284.28000,78873867.42
2021-08-18 04:00:00,3052.400,3087.700,3021.750,3032.750,24666.24000,74806539.36
2021-08-18 00:00:00,3016.300,3054.000,2951.100,3052.400,54732.38000,167065116.71
2021-08-17 20:00:00,3119.000,3126.350,2994.000,3016.300,65655.60000,198036986.28
2021-08-17 16:00:00,3166.550,3189.350,3103.450,3119.000,41158.22000,128372488.18
2021-08-17 12:00:00,3259.650,3291.900,3160.300,3166.550,39440.44000,124890125.28
2021-08-17 08:00:00,3171.750,3282.800,3170.200,3259.650,38235.77000,124635227.68
2021-08-17 04:00:00,3194.200,3217.600,3134.800,3171.750,22865.62000,72524030.23
2021-08-17 00:00:00,3149.050,3211.350,3117.000,3194.200,28507.24000,91057826.01
2021-08-16 20:00:00,3180.050,3202.000,3137.150,3149.050,37257.09000,117324439.26
2021-08-16 16:00:00,3225.950,3245.400,3167.850,3180.050,32545.99000,103497875.50
2021-08-16 12:00:00,3287.400,3297.000,3185.050,3225.950,42745.76000,137895684.47
2021-08-16 08:00:00,3275.100,3307.600,3243.350,3287.400,24721.00000,81267815.40
2021-08-16 04:00:00,3264.000,3312.150,3260.650,3275.100,20415.01000,66861199.25
2021-08-16 00:00:00,3311.600,3341.000,3260.300,3264.000,35851.68000,117019883.52
2021-08-15 20:00:00,3208.900,3322.000,3203.900,3311.600,33209.33000,109976017.23
2021-08-15 16:00:00,3159.550,3215.000,3110.000,3208.900,32776.78000,105177409.34
2021-08-15 12:00:00,3161.800,3199.050,3138.100,3159.550,27828.58000,87925789.94
2021-08-15 08:00:00,3165.650,3178.000,3135.850,3161.800,29954.39000,94709790.30
2021-08-15 04:00:00,3249.100,3257.250,3157.050,3165.650,31050.83000,98296059.99
2021-08-15 00:00:00,3266.900,3290.000,3245.650,3249.100,20236.93000,65751809.26
2021-08-14 20:00:00,3266.200,3279.400,3216.800,3266.900,21925.40000,71628089.26
2021-08-14 16:00:00,3273.000,3293.750,3233.000,3266.200,23458.11000,76618878.88
2021-08-14 12:00:00,3245.950,3277.900,3214.250,3273.000,28463.25000,93160217.25
2021-08-14 08:00:00,3310.200,3335.000,3205.300,3245.950,51048.70000,165701527.76
2021-08-14 04:00:00,3298.500,3325.700,3280.000,3310.200,19236.18000,63675603.04
2021-08-14 00:00:00,3324.600,3326.450,3287.450,3298.500,29500.94000,97308850.59
2021-08-13 20:00:00,3223.500,3333.750,3215.450,3324.600,36433.68000,121127412.53
2021-08-13 16:00:00,3215.150,3243.000,3196.400,3223.500,17947.63000,57854185.30
2021-08-13 12:00:00,3214.850,3245.550,3181.000,3215.150,34247.59000,110111138.99
2021-08-13 08:00:00,3222.350,3264.150,3212.800,3214.850,47105.84000,151438209.72
2021-08-13 04:00:00,3117.000,3234.450,3092.300,3222.350,53004.93000,170800436.19
2021-08-13 00:00:00,3046.650,3145.000,3037.000,3117.000,40452.71000,126091097.07
2021-08-12 20:00:00,3050.950,3074.000,2986.400,3046.650,31192.98000,95034092.52
2021-08-12 16:00:00,3031.550,3067.000,2982.300,3050.950,55397.28000,169014331.42
2021-08-12 12:00:00,3093.500,3120.600,3024.000,3031.550,59141.89000,179291596.63
2021-08-12 08:00:00,3143.950,3175.950,3085.000,3093.500,55150.52000,170608133.62
2021-08-12 04:00:00,3212.750,3219.150,3094.000,3143.950,59161.04000,185999351.71
2021-08-12 00:00:00,3161.700,3239.900,3146.900,3212.750,34049.48000,109392466.87
2021-08-11 20:00:00,3251.050,3267.250,3149.050,3161.700,44929.10000,142052335.47
2021-08-11 16:00:00,3245.750,3255.000,3216.000,3251.050,30969.21000,100682450.17
2021-08-11 12:00:00,3215.600,3277.000,3206.650,3245.750,59593.78000,193426511.44
2021-08-11 08:00:00,3231.700,3250.000,3203.750,3215.600,40406.85000,129932266.86
2021-08-11 04:00:00,3159.500,3254.000,3146.550,3231.700,61597.62000,199065028.55
2021-08-11 00:00:00,3141.050,3190.250,3120.300,3159.500,46572.56000,147146003.32
2021-08-10 20:00:00,3144.900,3199.450,3125.000,3141.050,42347.17000,133014578.33
2021-08-10 16:00:00,3120.050,3148.250,3055.100,3144.900,47664.76000,149900903.72
2021-08-10 12:00:00,3124.900,3239.000,3090.000,3120.050,98417.15000,307066428.86
2021-08-10 08:00:00,3144.350,3173.000,3110.250,3124.900,35939.17000,112306312.33
2021-08-10 04:00:00,3116.900,3148.850,3085.850,3144.350,22770.23000,71597572.70
2021-08-10 00:00:00,3163.600,3208.850,3092.000,3116.900,40476.12000,126160018.43
2021-08-09 20:00:00,3147.450,3182.200,3036.000,3163.600,47938.63000,151658649.87
2021-08-09 16:00:00,3167.900,3190.000,3124.500,3147.450,37537.30000,118146774.89
2021-08-09 12:00:00,3134.000,3177.250,3075.550,3167.900,80838.34000,256087777.29
2021-08-09 08:00:00,2946.850,3140.950,2934.550,3134.000,64663.99000,202656944.66
2021-08-09 04:00:00,2950.050,2965.700,2892.000,2946.850,46150.97000,135999985.94
2021-08-09 00:00:00,3013.300,3034.950,2903.400,2950.050,50779.51000,149802093.48
2021-08-08 20:00:00,2986.150,3067.100,2965.150,3013.300,38060.92000,114688970.24
2021-08-08 16:00:00,3034.950,3072.800,2950.500,2986.150,51432.79000,153586025.86
2021-08-08 12:00:00,3102.450,3152.000,3018.850,3034.950,52146.51000,158262050.52
2021-08-08 08:00:00,3137.550,3157.550,3083.000,3102.450,38224.66000,118590096.42
2021-08-08 04:00:00,3120.650,3187.000,3093.700,3137.550,44567.57000,139832979.25
2021-08-08 00:00:00,3162.700,3195.000,3072.000,3120.650,64298.09000,200651834.56
2021-08-07 20:00:00,3078.650,3173.300,3060.050,3162.700,56361.47000,178254421.17
2021-08-07 16:00:00,3081.700,3161.450,2993.700,3078.650,68870.42000,212027918.53
2021-08-07 12:00:00,3107.450,3176.950,3050.900,3081.700,91912.49000,283246720.43
2021-08-07 08:00:00,2955.000,3117.000,2943.000,3107.450,66061.29000,205282155.61
2021-08-07 04:00:00,2934.600,2989.000,2927.750,2955.000,38663.55000,114250790.25
2021-08-07 00:00:00,2890.650,2939.400,2865.700,2934.600,34543.79000,101372206.13
2021-08-06 20:00:00,2928.950,2940.450,2873.200,2890.650,36602.89000,105806143.98
2021-08-06 16:00:00,2839.150,2948.750,2839.100,2928.950,77833.95000,227971747.85
2021-08-06 12:00:00,2736.900,2892.450,2721.250,2839.150,56710.67000,161010098.73
2021-08-06 08:00:00,2769.200,2783.400,2732.500,2736.900,24900.19000,68149330.01
2021-08-06 04:00:00,2761.450,2808.000,2750.000,2769.200,31115.75000,86165734.90
2021-08-06 00:00:00,2826.250,2845.000,2750.950,2761.450,51381.31000,141886918.50
2021-08-05 20:00:00,2794.350,2845.500,2784.400,2826.250,31058.67000,87779566.09
2021-08-05 16:00:00,2754.950,2834.000,2743.650,2794.350,61767.41000,172599762.13
2021-08-05 12:00:00,2621.200,2826.700,2518.000,2754.950,215083.86000,592545280.11
2021-08-05 08:00:00,2681.400,2691.000,2574.050,2621.200,76386.40000,200224031.68
2021-08-05 04:00:00,2712.050,2721.350,2667.150,2681.400,31982.26000,85757231.96
2021-08-05 00:00:00,2724.900,2742.000,2665.000,2712.050,46500.61000,126111979.35
2021-08-04 20:00:00,2693.750,2774.450,2688.100,2724.900,53241.35000,145077354.62
2021-08-04 16:00:00,2673.300,2737.550,2662.900,2693.750,82221.85000,221485108.44
2021-08-04 12:00:00,2503.800,2701.800,2503.750,2673.300,104339.11000,278929742.76
2021-08-04 08:00:00,2478.150,2511.000,2457.800,2503.800,23014.48000,57623655.02
2021-08-04 04:00:00,2485.000,2515.050,2465.450,2478.150,23879.56000,59177131.61
2021-08-04 00:00:00,2506.250,2536.000,2480.950,2485.000,28619.45000,71119333.25
2021-08-03 20:00:00,2472.150,2527.800,2451.000,2506.250,26403.89000,66174749.31
2021-08-03 16:00:00,2494.950,2508.000,2448.400,2472.150,21482.86000,53108852.35
2021-08-03 12:00:00,2489.000,2538.000,2452.100,2494.950,47745.53000,119122710.07
2021-08-03 08:00:00,2491.000,2524.950,2470.850,2489.000,38392.64000,95559280.96
2021-08-03 04:00:00,2532.250,2544.000,2439.000,2491.000,58326.97000,145292482.27
2021-08-03 00:00:00,2606.100,2631.500,2517.600,2532.250,47541.72000,120387520.47
2021-08-02 20:00:00,2602.000,2636.950,2581.400,2606.100,26200.80000,68281904.88
2021-08-02 16:00:00,2633.150,2666.500,2595.050,2602.000,34999.43000,91068516.86
2021-08-02 12:00:00,2588.500,2659.150,2563.000,2633.150,50408.95000,132734326.69
2021-08-02 08:00:00,2617.750,2624.000,2555.250,2588.500,36698.15000,94993161.28
2021-08-02 04:00:00,2559.050,2640.000,2540.900,2617.750,39177.63000,102557240.93
2021-08-02 00:00:00,2554.600,2578.800,2507.000,2559.050,38350.07000,98139746.63
2021-08-01 20:00:00,2656.000,2699.000,2524.950,2554.600,78881.34000,201510271.16
2021-08-01 16:00:00,2583.450,2665.000,2528.000,2656.000,53750.42000,142761115.52
2021-08-01 12:00:00,2587.300,2607.450,2573.400,2583.450,25508.26000,65899314.30
2021-08-01 08:00:00,2586.750,2614.150,2562.400,2587.300,28245.74000,73080203.10
2021-08-01 04:00:00,2615.750,2640.150,2579.350,2586.750,60869.94000,157455317.29
2021-08-01 00:00:00,2531.000,2620.050,2510.950,2615.750,45395.79000,118744037.69
2021-07-31 20:00:00,2455.500,2555.250,2443.700,2531.000,39729.59000,100555592.29
2021-07-31 16:00:00,2458.250,2465.350,2435.000,2455.500,12446.26000,30561791.43
2021-07-31 12:00:00,2457.500,2466.000,2431.650,2458.250,16907.15000,41562001.49
2021-07-31 08:00:00,2440.300,2476.550,2438.500,2457.500,20259.21000,49787008.58
2021-07-31 04:00:00,2462.100,2467.350,2421.150,2440.300,23747.78000,57951707.53
2021-07-31 00:00:00,2462.150,2484.250,2438.900,2462.100,28098.77000,69181981.62
2021-07-30 20:00:00,2379.750,2476.300,2376.400,2462.150,64077.54000,157768515.11
2021-07-30 16:00:00,2345.000,2379.950,2334.550,2379.750,19178.23000,45639392.84
2021-07-30 12:00:00,2334.900,2357.000,2323.650,2345.000,20612.12000,48335421.40
2021-07-30 08:00:00,2403.300,2404.500,2317.000,2334.900,46395.45000,108328736.20
2021-07-30 04:00:00,2423.250,2429.000,2384.850,2403.300,25565.07000,61440532.73
2021-07-30 00:00:00,2381.950,2452.500,2366.200,2423.250,41781.36000,101246680.62
2021-07-29 20:00:00,2309.850,2402.900,2303.650,2381.950,41894.42000,99790413.72
2021-07-29 16:00:00,2320.650,2341.650,2301.450,2309.850,19978.33000,46146945.55
2021-07-29 12:00:00,2291.800,2336.700,2283.100,2320.650,28495.85000,66128894.30
2021-07-29 08:00:00,2294.150,2327.000,2281.750,2291.800,20388.93000,46727349.77
2021-07-29 04:00:00,2277.300,2304.500,2270.600,2294.150,13519.97000,31016839.18
2021-07-29 00:00:00,2298.850,2306.900,2265.000,2277.300,17488.45000,39826447.19
2021-07-28 20:00:00,2308.400,2313.700,2280.150,2298.850,22305.44000,51276860.74
2021-07-28 16:00:00,2288.950,2328.000,2248.000,2308.400,45453.23000,104924236.13
2021-07-28 12:00:00,2329.350,2332.400,2265.950,2288.950,37413.32000,85637218.81
2021-07-28 08:00:00,2295.500,2346.050,2276.100,2329.350,35506.88000,82707950.93
2021-07-28 04:00:00,2288.200,2303.550,2243.950,2295.500,49454.44000,113522667.02
2021-07-28 00:00:00,2298.250,2335.850,2264.250,2288.200,43263.92000,98996501.74
2021-07-27 20:00:00,2227.000,2310.000,2227.000,2298.250,41309.74000,94940109.95
2021-07-27 16:00:00,2277.750,2282.450,2200.900,2227.000,40629.00000,90480783.00
2021-07-27 12:00:00,2276.250,2318.850,2240.900,2277.750,77805.50000,177221477.62
2021-07-27 08:00:00,2202.700,2276.350,2193.000,2276.250,30636.71000,69736811.14
2021-07-27 04:00:00,2171.150,2209.000,2166.000,2202.700,27207.77000,59930554.98
2021-07-27 00:00:00,2228.050,2239.900,2151.100,2171.150,49795.82000,108114194.59
2021-07-26 20:00:00,2362.800,2366.750,2205.000,2228.050,127982.76000,285151988.42
2021-07-26 16:00:00,2342.750,2432.250,2336.450,2362.800,54069.38000,127755131.06
2021-07-26 12:00:00,2342.750,2357.750,2310.800,2342.750,32047.74000,75079842.89
2021-07-26 08:00:00,2326.700,2359.600,2301.050,2342.750,32465.40000,76058315.85
2021-07-26 04:00:00,2317.500,2391.100,2307.000,2326.700,75503.27000,175673458.31
2021-07-26 00:00:00,2189.250,2334.500,2171.250,2317.500,201493.69000,466961626.57
2021-07-25 20:00:00,2152.400,2195.750,2144.550,2189.250,22855.00000,50035308.75
2021-07-25 16:00:00,2136.600,2163.250,2121.850,2152.400,27268.89000,58693558.84
2021-07-25 12:00:00,2158.500,2158.500,2106.300,2136.600,45925.15000,98123675.49
2021-07-25 08:00:00,2173.450,2181.450,2150.700,2158.500,20915.83000,45146819.05
2021-07-25 04:00:00,2151.200,2183.450,2145.000,2173.450,19605.98000,42612617.23
2021-07-25 00:00:00,2181.750,2191.950,2136.300,2151.200,27598.26000,59369376.91
2021-07-24 20:00:00,2144.000,2185.750,2124.500,2181.750,21381.36000,46648782.18
2021-07-24 16:00:00,2149.550,2196.500,2138.000,2144.000,37744.98000,80925237.12
2021-07-24 12:00:00,2152.600,2177.900,2143.850,2149.550,33913.99000,72899817.20
2021-07-24 08:00:00,2132.450,2166.500,2116.350,2152.600,38008.43000,81816946.42
2021-07-24 04:00:00,2137.550,2144.000,2122.900,2132.450,22486.67000,47951699.44
2021-07-24 00:00:00,2123.800,2139.200,2105.700,2137.550,41489.34000,88685538.72
2021-07-23 20:00:00,2019.500,2130.000,2015.600,2123.800,46117.76000,97944898.69
2021-07-23 16:00:00,2046.200,2047.950,1995.000,2019.500,47394.18000,95712546.51
2021-07-23 12:00:00,2054.150,2075.250,2046.100,2046.200,27149.55000,55553409.21
2021-07-23 08:00:00,2063.550,2071.650,2039.450,2054.150,35665.19000,73261650.04
2021-07-23 04:00:00,2058.350,2093.550,2054.600,2063.550,32499.11000,67063538.44
2021-07-23 00:00:00,2023.000,2076.500,2014.000,2058.350,37570.42000,77333074.01
2021-07-22 20:00:00,2027.700,2028.150,1989.900,2023.000,24124.63000,48804126.49
2021-07-22 16:00:00,2032.350,2046.050,2014.100,2027.700,21980.32000,44569494.86
2021-07-22 12:00:00,1982.000,2042.350,1947.000,2032.350,81083.65000,164790356.08
2021-07-22 08:00:00,1989.900,2016.800,1966.000,1982.000,44672.29000,88540478.78
2021-07-22 04:00:00,1975.400,2012.300,1963.150,1989.900,42599.17000,84768088.38
2021-07-22 00:00:00,1994.600,2022.750,1960.000,1975.400,41519.04000,82016711.62
2021-07-21 20:00:00,1938.700,1994.600,1932.050,1994.600,43413.95000,86593464.67
2021-07-21 16:00:00,1953.000,2035.000,1935.800,1938.700,124956.00000,242252197.20
2021-07-21 12:00:00,1905.550,1957.000,1893.450,1953.000,60753.28000,118651155.84
2021-07-21 08:00:00,1873.350,1912.250,1860.250,1905.550,47730.88000,90953578.38
2021-07-21 04:00:00,1800.000,1879.600,1800.000,1873.350,61669.51000,115528576.56
2021-07-21 00:00:00,1784.450,1808.000,1753.200,1800.000,34586.25000,62255250.00
2021-07-20 20:00:00,1787.950,1803.500,1765.200,1784.450,20653.50000,36855138.08
2021-07-20 16:00:00,1804.800,1820.000,1776.050,1787.950,31146.69000,55688724.39
2021-07-20 12:00:00,1754.500,1811.450,1735.100,1804.800,64251.98000,115961973.50
2021-07-20 08:00:00,1761.250,1763.350,1718.100,1754.500,48210.33000,84585023.98
2021-07-20 04:00:00,1727.750,1767.950,1723.600,1761.250,46775.57000,82383472.66
2021-07-20 00:00:00,1818.250,1841.450,1717.500,1727.750,108462.93000,187396827.31
2021-07-19 20:00:00,1824.000,1828.750,1811.950,1818.250,16504.71000,30009688.96
2021-07-19 16:00:00,1818.850,1831.300,1809.200,1824.000,24251.74000,44235173.76
2021-07-19 12:00:00,1862.550,1867.450,1803.100,1818.850,88606.27000,161161514.19
2021-07-19 08:00:00,1891.900,1899.700,1855.500,1862.550,38273.16000,71285674.16
2021-07-19 04:00:00,1884.950,1917.000,1881.000,1891.900,30391.14000,57496997.77
2021-07-19 00:00:00,1890.150,1906.350,1864.750,1884.950,31678.34000,59712086.98
2021-07-18 20:00:00,1900.000,1927.800,1880.850,1890.150,28060.50000,53038554.08
2021-07-18 16:00:00,1889.600,1909.450,1876.500,1900.000,27907.52000,53024288.00
2021-07-18 12:00:00,1964.350,1972.500,1880.000,1889.600,59785.58000,112970831.97
2021-07-18 08:00:00,1957.500,1972.500,1950.800,1964.350,22363.29000,43929328.71
2021-07-18 04:00:00,1980.100,1987.800,1953.350,1957.500,24237.50000,47444906.25
2021-07-18 00:00:00,1898.000,1993.600,1896.800,1980.100,58519.26000,115873986.73
2021-07-17 20:00:00,1908.000,1914.200,1888.550,1898.000,16335.58000,31004930.84
2021-07-17 16:00:00,1885.750,1918.700,1879.500,1908.000,30752.43000,58675636.44
2021-07-17 12:00:00,1863.450,1894.000,1859.750,1885.750,33238.48000,62679463.66
2021-07-17 08:00:00,1876.950,1908.350,1843.750,1863.450,54004.97000,100635561.35
2021-07-17 04:00:00,1866.800,1893.800,1861.550,1876.950,16082.11000,30185316.36
2021-07-17 00:00:00,1874.250,1898.700,1857.400,1866.800,34815.72000,64993986.10
2021-07-16 20:00:00,1912.700,1917.900,1869.050,1874.250,24244.28000,45439841.79
2021-07-16 16:00:00,1932.550,1938.900,1903.300,1912.700,30564.38000,58460489.63
2021-07-16 12:00:00,1852.000,1932.550,1850.350,1932.550,64333.40000,124327512.17
2021-07-16 08:00:00,1911.950,1912.150,1847.600,1852.000,63191.54000,117030732.08
2021-07-16 04:00:00,1948.650,1965.000,1897.600,1911.950,40909.51000,78216937.64
2021-07-16 00:00:00,1918.600,1956.950,1897.200,1948.650,34435.80000,67103321.67
2021-07-15 20:00:00,1917.850,1936.050,1901.400,1918.600,18163.48000,34848452.73
2021-07-15 16:00:00,1913.700,1929.450,1881.050,1917.850,42037.95000,80622482.41
2021-07-15 12:00:00,1914.150,1939.750,1885.000,1913.700,72900.98000,139510605.43
2021-07-15 08:00:00,1953.050,1976.200,1904.650,1914.150,67052.04000,128347662.37
2021-07-15 04:00:00,1978.000,1983.550,1942.500,1953.050,36172.65000,70646994.08
2021-07-15 00:00:00,1994.300,2041.650,1973.100,1978.000,52526.06000,103896546.68
2021-07-14 20:00:00,1980.000,2008.900,1980.000,1994.300,18109.06000,36114898.36
2021-07-14 16:00:00,1996.000,2013.000,1971.250,1980.000,43312.34000,85758433.20
2021-07-14 12:00:00,1946.850,2017.300,1938.300,1996.000,66029.19000,131794263.24
2021-07-14 08:00:00,1898.100,1957.200,1870.900,1946.850,57733.06000,112397607.86
2021-07-14 04:00:00,1884.800,1905.800,1865.150,1898.100,47854.77000,90833138.94
2021-07-14 00:00:00,1940.400,1945.100,1863.600,1884.800,64058.61000,120737668.13
2021-07-13 20:00:00,1923.950,1957.200,1920.000,1940.400,27087.93000,52561419.37
2021-07-13 16:00:00,1997.150,2007.150,1917.150,1923.950,51157.51000,98424491.36
2021-07-13 12:00:00,1996.800,2007.000,1961.000,1997.150,64171.15000,128159412.22
2021-07-13 08:00:00,2026.850,2046.250,1992.850,1996.800,37566.32000,75012427.78
2021-07-13 04:00:00,2028.350,2032.950,1976.350,2026.850,53949.61000,109347767.03
2021-07-13 00:00:00,2031.900,2043.450,2013.300,2028.350,23695.37000,48062503.74
2021-07-12 20:00:00,2020.000,2041.700,2010.100,2031.900,18790.31000,38180030.89
2021-07-12 16:00:00,2085.950,2096.000,2007.000,2020.000,68193.54000,137750950.80
2021-07-12 12:00:00,2100.800,2109.400,2082.900,2085.950,32482.06000,67755953.06
2021-07-12 08:00:00,2146.100,2155.600,2100.800,2100.800,29914.06000,62843457.25
2021-07-12 04:00:00,2160.950,2165.250,2139.650,2146.100,22183.10000,47607150.91
2021-07-12 00:00:00,2138.700,2166.000,2125.600,2160.950,18379.63000,39717461.45
2021-07-11 20:00:00,2132.750,2174.250,2124.050,2138.700,32401.15000,69296339.50
2021-07-11 16:00:00,2144.950,2155.000,2127.600,2132.750,20909.49000,44594714.80
2021-07-11 12:00:00,2128.600,2149.000,2113.300,2144.950,28430.89000,60982837.51
2021-07-11 08:00:00,2099.200,2133.750,2091.500,2128.600,29483.41000,62758386.53
2021-07-11 04:00:00,2090.000,2106.950,2081.450,2099.200,23261.00000,48829491.20
2021-07-11 00:00:00,2111.000,2138.200,2084.800,2090.000,20172.93000,42161423.70
2021-07-10 20:00:00,2092.400,2128.950,2078.450,2111.000,16307.65000,34425449.15
2021-07-10 16:00:00,2118.850,2159.400,2073.100,2092.400,40112.27000,83930913.75
2021-07-10 12:00:00,2109.400,2127.300,2092.000,2118.850,27132.48000,57489655.25
2021-07-10 08:00:00,2122.700,2138.400,2086.000,2109.400,28477.23000,60069868.96
2021-07-10 04:00:00,2134.500,2142.300,2096.000,2122.700,27198.12000,57733449.32
2021-07-10 00:00:00,2147.350,2194.500,2123.100,2134.500,36129.37000,77118140.27
2021-07-09 20:00:00,2133.550,2169.450,2123.100,2147.350,25831.32000,55468885.00
2021-07-09 16:00:00,2171.800,2182.500,2121.400,2133.550,33548.07000,71576484.75
2021-07-09 12:00:00,2080.400,2188.300,2065.050,2171.800,80034.32000,173818536.18
2021-07-09 08:00:00,2126.650,2126.650,2071.300,2080.400,46785.96000,97333511.18
2021-07-09 04:00:00,2119.650,2158.100,2105.900,2126.650,44721.47000,95106914.18
2021-07-09 00:00:00,2115.050,2132.000,2045.100,2119.650,59918.27000,127005761.01
2021-07-08 20:00:00,2155.900,2159.750,2083.700,2115.050,37545.71000,79411053.94
2021-07-08 16:00:00,2172.850,2179.000,2135.200,2155.900,31389.66000,67672967.99
2021-07-08 12:00:00,2167.200,2177.900,2130.450,2172.850,50215.77000,109111335.84
2021-07-08 08:00:00,2181.650,2192.450,2125.100,2167.200,52502.52000,113783461.34
2021-07-08 04:00:00,2254.250,2254.250,2163.850,2181.650,56268.75000,122758718.44
2021-07-08 00:00:00,2314.600,2323.950,2236.000,2254.250,48878.31000,110183930.32
2021-07-07 20:00:00,2364.250,2365.600,2304.650,2314.600,35090.53000,81220540.74
2021-07-07 16:00:00,2341.500,2370.000,2330.700,2364.250,21918.55000,51820931.84
2021-07-07 12:00:00,2382.700,2396.600,2326.500,2341.500,36838.60000,86257581.90
2021-07-07 08:00:00,2375.750,2397.900,2364.100,2382.700,27919.90000,66524745.73
2021-07-07 04:00:00,2337.300,2408.450,2327.950,2375.750,55147.24000,131016055.43
2021-07-07 00:00:00,2322.000,2343.150,2293.700,2337.300,30996.47000,72448049.33
2021-07-06 20:00:00,2325.650,2330.000,2270.200,2322.000,23067.59000,53562943.98
2021-07-06 16:00:00,2303.400,2333.550,2283.300,2325.650,38593.73000,89755508.17
2021-07-06 12:00:00,2291.500,2337.900,2277.700,2303.400,60445.99000,139231293.37
2021-07-06 08:00:00,2336.000,2348.500,2255.100,2291.500,82519.16000,189092655.14
2021-07-06 04:00:00,2234.050,2341.950,2234.050,2336.000,54768.93000,127940220.48
2021-07-06 00:00:00,2195.050,2247.900,2192.450,2234.050,29011.49000,64813119.23
2021-07-05 20:00:00,2242.750,2253.000,2192.200,2195.050,34003.56000,74639514.38
2021-07-05 16:00:00,2205.400,2248.600,2155.800,2242.750,53080.92000,119047233.33
2021-07-05 12:00:00,2192.700,2231.550,2184.500,2205.400,43621.60000,96203076.64
2021-07-05 08:00:00,2272.350,2306.200,2178.750,2192.700,62635.78000,137341474.81
2021-07-05 04:00:00,2263.000,2291.350,2251.000,2272.350,40536.82000,92113842.93
2021-07-05 00:00:00,2321.600,2323.000,2243.150,2263.000,53048.11000,120047872.93
2021-07-04 20:00:00,2356.100,2389.550,2300.950,2321.600,31427.28000,72961573.25
2021-07-04 16:00:00,2327.700,2374.000,2326.100,2356.100,28480.60000,67103141.66
2021-07-04 12:00:00,2329.850,2330.550,2305.950,2327.700,23618.86000,54977620.42
2021-07-04 08:00:00,2333.400,2344.650,2310.000,2329.850,23597.51000,54978658.67
2021-07-04 04:00:00,2209.500,2345.600,2209.050,2333.400,53096.68000,123895793.11
2021-07-04 00:00:00,2226.550,2229.550,2189.600,2209.500,19655.73000,43429335.44
2021-07-03 20:00:00,2224.550,2231.000,2187.250,2226.550,20677.10000,46038597.01
2021-07-03 16:00:00,2224.350,2235.000,2208.400,2224.550,15831.33000,35217585.15
2021-07-03 12:00:00,2212.000,2238.850,2206.350,2224.350,36249.80000,80632242.63
2021-07-03 08:00:00,2193.950,2222.250,2186.000,2212.000,23889.28000,52843087.36
2021-07-03 04:00:00,2131.000,2206.900,2125.200,2193.950,26970.48000,59171884.60
2021-07-03 00:00:00,2152.750,2165.550,2112.550,2131.000,33019.69000,70364959.39
2021-07-02 20:00:00,2102.650,2159.650,2081.000,2152.750,26856.16000,57814598.44
2021-07-02 16:00:00,2123.550,2123.550,2082.650,2102.650,30793.01000,64746922.48
2021-07-02 12:00:00,2037.950,2127.400,2030.300,2123.550,67211.95000,142727936.42
2021-07-02 08:00:00,2059.250,2078.500,2017.650,2037.950,45034.00000,91777040.30
2021-07-02 04:00:00,2041.200,2067.500,2017.550,2059.250,36223.73000,74593716.00
2021-07-02 00:00:00,2107.000,2137.400,2034.150,2041.200,38988.78000,79583897.74
2021-07-01 20:00:00,2099.350,2139.950,2099.350,2107.000,37419.13000,78842106.91
2021-07-01 16:00:00,2117.600,2128.050,2075.300,2099.350,40670.46000,85381530.20
2021-07-01 12:00:00,2137.450,2143.750,2070.050,2117.600,61723.42000,130705514.19
2021-07-01 08:00:00,2128.400,2143.550,2087.450,2137.450,49744.86000,106327151.01
2021-07-01 04:00:00,2186.000,2233.450,2127.350,2128.400,45770.34000,97417591.66
2021-07-01 00:00:00,2273.250,2274.250,2182.600,2186.000,47494.32000,103822583.52
2021-06-30 20:00:00,2242.100,2288.200,2222.850,2273.250,50659.53000,115161776.57
2021-06-30 16:00:00,2101.800,2250.000,2093.950,2242.100,50358.17000,112908052.96
2021-06-30 12:00:00,2154.900,2162.700,2090.750,2101.800,38953.32000,81872087.98
2021-06-30 08:00:00,2159.850,2165.800,2105.750,2154.900,45624.43000,98316084.21
