Time,Open,High,Low,Close,Volume,Turnover
2021-04-12 17:00:00,2129.450,2130.450,2120.000,2122.050,1542.96000,3274238.27
2021-04-12 16:00:00,2121.150,2136.250,2102.100,2129.450,5396.34000,11491236.21
2021-04-12 15:00:00,2130.050,2137.950,2116.750,2121.150,5023.03000,10654600.08
2021-04-12 14:00:00,2151.500,2152.450,2130.000,2130.050,4439.17000,9455654.06
2021-04-12 13:00:00,2155.600,2162.400,2150.850,2151.500,1662.84000,3577600.26
2021-04-12 12:00:00,2150.500,2157.450,2143.450,2155.600,2290.08000,4936496.45
2021-04-12 11:00:00,2138.350,2152.900,2133.900,2150.500,2851.88000,6132967.94
2021-04-12 10:00:00,2147.050,2159.600,2118.350,2138.350,6242.80000,13349291.38
2021-04-12 09:00:00,2187.950,2190.250,2131.150,2147.050,7021.62000,15075769.22
2021-04-12 08:00:00,2184.650,2195.800,2183.350,2187.950,1531.98000,3351895.64
2021-04-12 07:00:00,2188.700,2207.550,2182.500,2184.650,6083.75000,13290864.44
2021-04-12 06:00:00,2151.850,2193.950,2146.650,2188.700,4845.75000,10605893.03
2021-04-12 05:00:00,2155.350,2158.100,2148.800,2151.850,2611.41000,5619362.61
2021-04-12 04:00:00,2152.050,2167.550,2151.600,2155.350,3516.57000,7579439.15
2021-04-12 03:00:00,2138.050,2154.000,2137.400,2152.050,2286.46000,4920576.24
2021-04-12 02:00:00,2148.650,2148.700,2133.950,2138.050,1477.57000,3159118.54
2021-04-12 01:00:00,2140.000,2156.400,2140.000,2148.650,1152.52000,2476362.10
2021-04-12 00:00:00,2153.800,2165.500,2138.050,2140.000,3117.79000,6672070.60
2021-04-11 23:00:00,2147.000,2154.050,2142.050,2153.800,1156.57000,2491020.47
2021-04-11 22:00:00,2137.150,2147.800,2125.400,2147.000,2132.08000,4577575.76
2021-04-11 21:00:00,2147.750,2147.750,2131.400,2137.150,2196.10000,4693395.12
2021-04-11 20:00:00,2145.300,2150.700,2142.250,2147.750,2256.69000,4846805.95
2021-04-11 19:00:00,2154.200,2169.700,2141.750,2145.300,4318.34000,9264134.80
2021-04-11 18:00:00,2150.000,2155.350,2147.350,2154.200,1520.82000,3276150.44
2021-04-11 17:00:00,2139.450,2150.750,2133.500,2150.000,2036.37000,4378195.50
2021-04-11 16:00:00,2150.850,2157.500,2137.650,2139.450,1832.42000,3920370.97
2021-04-11 15:00:00,2141.300,2156.300,2141.300,2150.850,1582.82000,3404408.40
2021-04-11 14:00:00,2128.800,2143.500,2126.050,2141.300,1294.27000,2771420.35
2021-04-11 13:00:00,2147.850,2149.450,2125.000,2128.800,2097.46000,4465072.85
2021-04-11 12:00:00,2149.850,2153.800,2140.200,2147.850,1181.03000,2536675.29
2021-04-11 11:00:00,2142.500,2154.450,2140.050,2149.850,1161.21000,2496427.32
2021-04-11 10:00:00,2141.050,2163.200,2139.550,2142.500,2177.00000,4664222.50
2021-04-11 09:00:00,2145.550,2149.000,2129.000,2141.050,1753.06000,3753389.11
2021-04-11 08:00:00,2131.550,2147.900,2131.300,2145.550,1906.65000,4090812.91
2021-04-11 07:00:00,2129.050,2132.000,2120.500,2131.550,970.43000,2068520.07
2021-04-11 06:00:00,2123.300,2136.900,2115.400,2129.050,2224.69000,4736476.24
2021-04-11 05:00:00,2134.350,2137.550,2118.150,2123.300,1827.40000,3880118.42
2021-04-11 04:00:00,2148.100,2149.650,2130.000,2134.350,2737.97000,5843786.27
2021-04-11 03:00:00,2154.350,2159.550,2147.200,2148.100,1219.24000,2619049.44
2021-04-11 02:00:00,2154.600,2156.500,2146.850,2154.350,1143.54000,2463585.40
2021-04-11 01:00:00,2138.400,2154.650,2130.650,2154.600,2109.43000,4544977.88
2021-04-11 00:00:00,2134.650,2145.250,2123.650,2138.400,2626.27000,5616015.77
2021-04-10 23:00:00,2112.150,2141.500,2109.600,2134.650,2910.61000,6213133.64
2021-04-10 22:00:00,2116.750,2124.000,2112.000,2112.150,2234.13000,4718817.68
2021-04-10 21:00:00,2096.200,2116.800,2085.250,2116.750,3133.98000,6633852.17
2021-04-10 20:00:00,2131.950,2137.400,2084.500,2096.200,7607.72000,15947302.66
2021-04-10 19:00:00,2143.900,2143.900,2126.700,2131.950,1163.29000,2480076.12
2021-04-10 18:00:00,2147.400,2147.400,2123.300,2143.900,4822.04000,10337971.56
2021-04-10 17:00:00,2155.650,2155.650,2141.550,2147.400,2125.90000,4565157.66
2021-04-10 16:00:00,2158.950,2169.900,2150.550,2155.650,3770.37000,8127598.09
2021-04-10 15:00:00,2160.150,2168.650,2149.650,2158.950,2040.99000,4406395.36
2021-04-10 14:00:00,2160.250,2162.400,2152.600,2160.150,2438.45000,5267417.77
2021-04-10 13:00:00,2145.900,2162.300,2138.250,2160.250,3229.36000,6976224.94
2021-04-10 12:00:00,2162.850,2168.450,2134.000,2145.800,3953.65000,8483742.17
2021-04-10 11:00:00,2167.000,2168.300,2161.000,2162.850,1246.73000,2696489.98
2021-04-10 10:00:00,2171.650,2180.600,2154.250,2167.000,1997.17000,4327867.39
2021-04-10 09:00:00,2166.100,2172.550,2164.500,2171.650,1361.02000,2955659.08
2021-04-10 08:00:00,2167.700,2182.250,2163.150,2166.100,1927.26000,4174637.89
2021-04-10 07:00:00,2173.500,2176.950,2157.550,2165.050,5372.45000,11631622.87
2021-04-10 06:00:00,2178.000,2188.550,2170.500,2173.500,3829.09000,8322527.12
2021-04-10 05:00:00,2198.150,2206.450,2167.800,2178.000,7942.92000,17299679.76
2021-04-10 04:00:00,2148.050,2210.150,2148.050,2198.150,14046.95000,30877303.14
2021-04-10 03:00:00,2120.500,2153.800,2120.500,2147.600,9340.81000,20060323.56
2021-04-10 02:00:00,2097.400,2120.700,2090.550,2120.500,5970.50000,12660445.25
2021-04-10 01:00:00,2066.550,2098.300,2062.650,2097.400,3357.89000,7042838.49
2021-04-10 00:00:00,2068.250,2075.150,2060.100,2066.550,1333.76000,2756281.73
2021-04-09 23:00:00,2066.400,2071.350,2057.200,2068.250,2098.46000,4340139.89
2021-04-09 22:00:00,2075.150,2078.500,2063.700,2066.400,1041.04000,2151205.06
2021-04-09 21:00:00,2071.500,2081.600,2069.450,2075.150,1263.88000,2622740.58
2021-04-09 20:00:00,2078.050,2082.650,2069.150,2071.500,1357.56000,2812185.54
2021-04-09 19:00:00,2078.500,2085.300,2071.050,2078.050,3216.46000,6683964.70
2021-04-09 18:00:00,2075.450,2079.250,2073.550,2078.500,1119.88000,2327670.58
2021-04-09 17:00:00,2071.850,2079.950,2069.600,2075.450,1930.76000,4007195.84
2021-04-09 16:00:00,2063.750,2071.850,2051.300,2071.850,2691.69000,5576777.93
2021-04-09 15:00:00,2068.000,2070.000,2058.050,2063.750,2488.34000,5135311.67
2021-04-09 14:00:00,2075.100,2081.600,2055.000,2068.000,4283.89000,8859084.52
2021-04-09 13:00:00,2079.950,2085.950,2071.250,2075.100,2397.41000,4974865.49
2021-04-09 12:00:00,2086.300,2090.600,2073.150,2079.950,2205.15000,4586601.74
2021-04-09 11:00:00,2091.900,2097.200,2083.550,2086.300,2645.84000,5520015.99
2021-04-09 10:00:00,2081.350,2103.450,2077.350,2091.900,3405.46000,7123881.77
2021-04-09 09:00:00,2071.050,2081.350,2070.450,2081.350,675.39000,1405722.98
2021-04-09 08:00:00,2078.850,2078.950,2064.050,2071.050,806.70000,1670716.03
2021-04-09 07:00:00,2074.550,2079.000,2061.300,2078.850,1458.40000,3031794.84
2021-04-09 06:00:00,2073.300,2081.800,2071.600,2074.550,1067.12000,2213793.80
2021-04-09 05:00:00,2077.300,2082.150,2073.300,2073.300,1427.26000,2959138.16
2021-04-09 04:00:00,2073.550,2080.400,2073.550,2077.300,1593.01000,3309159.67
2021-04-09 03:00:00,2076.450,2080.700,2070.000,2073.550,1821.22000,3776390.73
2021-04-09 02:00:00,2081.550,2087.000,2075.100,2076.450,1144.95000,2377431.43
2021-04-09 01:00:00,2094.100,2099.400,2080.000,2081.550,3570.64000,7432465.69
2021-04-09 00:00:00,2081.700,2097.600,2079.500,2094.100,4329.83000,9067097.00
2021-04-08 23:00:00,2071.350,2085.250,2071.350,2081.700,5665.13000,11793101.12
2021-04-08 22:00:00,2053.500,2074.100,2048.500,2071.350,2156.50000,4466866.28
2021-04-08 21:00:00,2057.250,2057.300,2046.400,2053.100,2431.86000,4992851.77
2021-04-08 20:00:00,2059.050,2068.100,2053.050,2057.250,1641.84000,3377675.34
2021-04-08 19:00:00,2067.750,2072.850,2052.400,2059.050,1833.86000,3776009.43
2021-04-08 18:00:00,2064.050,2072.900,2060.350,2067.750,1507.48000,3117091.77
2021-04-08 17:00:00,2068.850,2070.500,2059.300,2064.050,1680.98000,3469626.77
2021-04-08 16:00:00,2061.150,2078.250,2061.150,2068.850,9698.73000,20065217.56
2021-04-08 15:00:00,2043.550,2061.650,2042.850,2061.150,3677.89000,7580682.97
2021-04-08 14:00:00,2029.400,2053.000,2029.350,2043.550,3224.40000,6589222.62
2021-04-08 13:00:00,2029.650,2040.100,2024.350,2029.400,3051.01000,6191719.69
2021-04-08 12:00:00,1998.350,2036.000,1994.800,2029.650,4367.32000,8864131.04
2021-04-08 11:00:00,2000.450,2005.200,1993.100,1998.350,1529.40000,3056276.49
2021-04-08 10:00:00,2003.300,2006.600,1986.800,2000.450,3468.93000,6939421.02
2021-04-08 09:00:00,2015.650,2023.500,1997.550,2003.300,4297.96000,8610103.27
2021-04-08 08:00:00,2030.000,2038.000,2011.050,2015.650,2159.90000,4353602.43
2021-04-08 07:00:00,2019.000,2034.650,2017.600,2030.000,1552.01000,3150580.30
2021-04-08 06:00:00,2011.700,2021.800,2011.700,2019.000,1086.15000,2192936.85
2021-04-08 05:00:00,2020.050,2026.000,2005.100,2011.700,2686.40000,5404230.88
2021-04-08 04:00:00,1998.250,2027.700,1996.800,2020.050,3983.36000,8046586.37
2021-04-08 03:00:00,1996.600,1999.000,1986.200,1998.250,1289.85000,2577442.76
2021-04-08 02:00:00,1993.600,1996.700,1982.300,1996.600,2012.72000,4018596.75
2021-04-08 01:00:00,1988.050,1998.450,1978.800,1993.600,1826.71000,3641729.06
2021-04-08 00:00:00,1965.000,1992.400,1949.150,1988.050,3731.44000,7418289.29
2021-04-07 23:00:00,2007.600,2013.000,1961.000,1964.050,3351.98000,6583456.32
2021-04-07 22:00:00,1997.050,2013.500,1994.000,2007.600,4372.17000,8777568.49
2021-04-07 21:00:00,1987.750,1999.200,1979.500,1997.050,2172.61000,4338810.80
2021-04-07 20:00:00,1984.450,1989.000,1963.050,1987.750,2724.69000,5416002.55
2021-04-07 19:00:00,1964.350,1984.450,1940.750,1984.450,7313.26000,14512798.81
2021-04-07 18:00:00,1966.750,1991.900,1963.850,1964.350,5109.56000,10036964.19
2021-04-07 17:00:00,1998.150,1999.050,1962.550,1966.750,5642.12000,11096639.51
2021-04-07 16:00:00,1977.800,2008.750,1960.000,1998.200,7929.96000,15845646.07
2021-04-07 15:00:00,1996.850,2008.750,1972.750,1977.800,6823.25000,13495023.85
2021-04-07 14:00:00,2002.500,2011.400,1990.600,1996.850,6848.87000,13676166.06
2021-04-07 13:00:00,1983.050,2007.100,1975.650,2002.500,7995.49000,16010968.72
2021-04-07 12:00:00,1980.850,1986.000,1932.000,1983.050,15398.13000,30535261.70
2021-04-07 11:00:00,2010.000,2023.000,1960.350,1980.850,17022.63000,33719276.64
2021-04-07 10:00:00,2055.000,2058.400,2005.500,2010.550,6820.93000,13713820.81
2021-04-07 09:00:00,2065.900,2067.200,2022.550,2055.000,11556.26000,23748114.30
2021-04-07 08:00:00,2077.050,2077.050,2053.000,2065.900,4689.85000,9688761.12
2021-04-07 07:00:00,2091.550,2091.550,2070.000,2077.050,4872.15000,10119699.16
2021-04-07 06:00:00,2102.150,2111.300,2088.100,2091.550,4258.84000,8907576.80
2021-04-07 05:00:00,2092.500,2105.250,2082.400,2102.150,1986.81000,4176572.64
2021-04-07 04:00:00,2107.450,2107.500,2079.150,2092.500,5439.15000,11381421.38
2021-04-07 03:00:00,2113.000,2117.800,2105.000,2107.450,2216.24000,4670614.99
2021-04-07 02:00:00,2099.900,2116.900,2099.550,2113.000,1687.09000,3564821.17
2021-04-07 01:00:00,2093.600,2105.200,2083.100,2099.900,6960.30000,14615933.97
2021-04-07 00:00:00,2112.850,2130.950,2088.700,2093.600,6171.98000,12921657.33
2021-04-06 23:00:00,2112.850,2121.000,2108.600,2112.850,2033.20000,4295846.62
2021-04-06 22:00:00,2112.700,2123.950,2099.850,2112.850,4798.46000,10138426.21
2021-04-06 21:00:00,2123.100,2123.800,2086.500,2112.700,7769.06000,16413693.06
2021-04-06 20:00:00,2115.500,2124.800,2110.850,2123.100,1947.69000,4135140.64
2021-04-06 19:00:00,2125.650,2125.650,2103.550,2115.500,3029.85000,6409647.67
2021-04-06 18:00:00,2128.050,2129.450,2111.000,2125.650,5467.51000,11622012.63
2021-04-06 17:00:00,2105.700,2129.000,2100.500,2128.050,3432.00000,7303467.60
2021-04-06 16:00:00,2084.950,2111.750,2077.050,2105.700,4257.66000,8965354.66
2021-04-06 15:00:00,2081.450,2089.150,2067.000,2084.950,5223.15000,10890006.59
2021-04-06 14:00:00,2105.900,2105.900,2045.350,2081.450,15911.23000,33118429.68
2021-04-06 13:00:00,2113.950,2121.850,2101.100,2105.900,3202.73000,6744629.11
2021-04-06 12:00:00,2115.750,2130.450,2110.800,2113.950,3365.12000,7113695.42
2021-04-06 11:00:00,2102.650,2120.150,2101.700,2115.750,2895.95000,6127106.21
2021-04-06 10:00:00,2118.000,2132.150,2102.650,2102.650,3243.85000,6820681.20
2021-04-06 09:00:00,2091.050,2119.000,2087.900,2118.000,4417.64000,9356561.52
2021-04-06 08:00:00,2100.350,2115.050,2088.000,2091.050,6719.99000,14051835.09
2021-04-06 07:00:00,2132.050,2132.150,2090.950,2100.350,6220.22000,13064639.08
2021-04-06 06:00:00,2131.500,2134.650,2122.000,2132.050,1165.75000,2485437.29
2021-04-06 05:00:00,2123.050,2136.000,2123.050,2131.500,1405.52000,2995865.88
2021-04-06 04:00:00,2115.700,2126.300,2115.700,2123.050,972.47000,2064602.43
2021-04-06 03:00:00,2130.350,2136.400,2113.550,2115.700,2018.76000,4271090.53
2021-04-06 02:00:00,2125.850,2136.900,2109.700,2130.350,3203.58000,6824746.65
2021-04-06 01:00:00,2145.350,2157.500,2122.100,2125.800,8803.31000,18714076.40
2021-04-06 00:00:00,2107.600,2148.650,2107.600,2145.350,11776.72000,25265186.25
2021-04-05 23:00:00,2115.900,2115.900,2084.500,2107.600,10852.78000,22873319.13
2021-04-05 22:00:00,2110.100,2126.700,2110.100,2115.900,2263.40000,4789128.06
2021-04-05 21:00:00,2108.050,2122.300,2108.050,2110.100,2245.51000,4738250.65
2021-04-05 20:00:00,2107.300,2134.950,2101.400,2108.050,6426.91000,13548247.63
2021-04-05 19:00:00,2101.900,2111.800,2100.000,2107.300,1967.40000,4145902.02
2021-04-05 18:00:00,2110.050,2114.500,2097.000,2101.900,3260.71000,6853686.35
2021-04-05 17:00:00,2115.000,2119.500,2091.000,2110.050,6091.10000,12852525.55
2021-04-05 16:00:00,2117.600,2127.200,2105.050,2115.000,4728.74000,10001285.10
2021-04-05 15:00:00,2121.150,2126.000,2105.600,2117.600,6019.17000,12746194.39
2021-04-05 14:00:00,2081.100,2128.150,2081.100,2121.150,14954.10000,31719889.21
2021-04-05 13:00:00,2062.800,2082.800,2054.650,2081.100,5060.35000,10531094.38
2021-04-05 12:00:00,2058.000,2068.650,2055.250,2062.800,5125.25000,10572365.70
2021-04-05 11:00:00,2049.850,2058.000,2045.550,2058.000,2278.32000,4688782.56
2021-04-05 10:00:00,2045.350,2049.850,2035.450,2049.850,1277.82000,2619339.33
2021-04-05 09:00:00,2029.650,2047.000,2023.050,2045.350,2607.81000,5333884.18
2021-04-05 08:00:00,2027.900,2031.600,2012.750,2029.650,2814.53000,5712510.81
2021-04-05 07:00:00,2014.400,2032.100,2009.700,2027.900,3030.25000,6145043.97
2021-04-05 06:00:00,2010.650,2026.800,2002.000,2014.400,6618.84000,13332991.30
2021-04-05 05:00:00,2025.500,2031.500,2008.500,2010.650,5446.71000,10951427.46
2021-04-05 04:00:00,2031.750,2039.950,2021.650,2025.500,2564.75000,5194901.12
2021-04-05 03:00:00,2046.750,2052.300,2025.000,2031.750,4349.83000,8837767.10
2021-04-05 02:00:00,2058.500,2059.050,2040.500,2046.750,4379.92000,8964601.26
2021-04-05 01:00:00,2057.300,2064.200,2052.550,2058.500,2806.47000,5777118.50
2021-04-05 00:00:00,2076.800,2085.400,2057.300,2057.300,3656.22000,7521941.41
2021-04-04 23:00:00,2071.900,2082.400,2071.800,2076.800,5176.24000,10750015.23
2021-04-04 22:00:00,2079.300,2079.300,2058.300,2071.900,2532.52000,5247128.19
2021-04-04 21:00:00,2064.000,2080.100,2060.750,2079.300,1816.18000,3776383.07
2021-04-04 20:00:00,2063.400,2068.050,2052.950,2064.000,2334.11000,4817603.04
2021-04-04 19:00:00,2075.600,2077.050,2058.000,2063.400,3019.28000,6229982.35
2021-04-04 18:00:00,2081.000,2084.500,2069.850,2075.600,2335.15000,4846837.34
2021-04-04 17:00:00,2075.750,2084.250,2074.300,2081.000,2234.61000,4650223.41
2021-04-04 16:00:00,2077.450,2087.200,2066.900,2075.750,3119.85000,6476028.64
2021-04-04 15:00:00,2085.050,2092.550,2072.550,2077.450,5982.09000,12427492.87
2021-04-04 14:00:00,2083.400,2092.600,2081.750,2085.050,3754.51000,7828341.08
2021-04-04 13:00:00,2067.700,2086.900,2067.700,2083.400,4995.35000,10407312.19
2021-04-04 12:00:00,2045.750,2074.900,2035.800,2067.700,5011.62000,10362526.67
2021-04-04 11:00:00,2057.900,2061.900,2041.000,2045.750,4561.66000,9332015.95
2021-04-04 10:00:00,2059.800,2065.000,2049.000,2057.900,2961.40000,6094265.06
2021-04-04 09:00:00,2038.700,2062.750,2038.700,2059.800,3483.60000,7175519.28
2021-04-04 08:00:00,2035.450,2047.100,2032.700,2038.700,2632.12000,5366103.04
2021-04-04 07:00:00,2020.950,2035.450,2016.450,2035.450,2314.10000,4710234.84
2021-04-04 06:00:00,2017.150,2020.950,2005.700,2020.950,3779.20000,7637574.24
2021-04-04 05:00:00,2017.500,2024.150,2008.200,2017.150,3160.77000,6375747.21
2021-04-04 04:00:00,2019.150,2026.150,2012.200,2017.500,2758.49000,5565253.58
2021-04-04 03:00:00,2017.450,2021.750,2002.100,2019.150,2598.86000,5247488.17
2021-04-04 02:00:00,2016.250,2026.000,2015.450,2017.450,2072.72000,4181608.96
2021-04-04 01:00:00,2007.000,2020.300,1985.000,2016.250,6133.93000,12367536.36
2021-04-04 00:00:00,2013.200,2027.300,1981.000,2007.000,14216.44000,28532395.08
2021-04-03 23:00:00,2036.250,2050.500,2011.000,2013.200,5874.28000,11826100.50
2021-04-03 22:00:00,2037.150,2052.250,2010.000,2036.250,9046.67000,18421281.79
2021-04-03 21:00:00,2060.250,2083.950,2027.050,2037.150,8128.33000,16558627.46
2021-04-03 20:00:00,2095.450,2095.500,2040.900,2060.250,7291.42000,15022148.05
2021-04-03 19:00:00,2067.850,2095.450,2065.000,2095.450,6650.96000,13936754.13
2021-04-03 18:00:00,2035.450,2068.350,2004.200,2067.850,13335.19000,27575172.64
2021-04-03 17:00:00,2071.500,2077.000,2023.300,2035.450,13799.61000,28088416.17
2021-04-03 16:00:00,2070.200,2095.450,2050.650,2071.500,10069.71000,20859404.27
2021-04-03 15:00:00,2092.000,2097.000,2070.000,2070.200,8388.68000,17366245.34
2021-04-03 14:00:00,2116.300,2118.100,2092.000,2092.000,3044.16000,6368382.72
2021-04-03 13:00:00,2105.000,2116.300,2100.850,2116.300,2778.19000,5879483.50
2021-04-03 12:00:00,2101.000,2110.950,2091.150,2105.000,2367.81000,4984240.05
2021-04-03 11:00:00,2101.050,2108.000,2099.200,2101.000,1172.72000,2463884.72
2021-04-03 10:00:00,2110.000,2121.800,2100.450,2101.050,3643.79000,7655784.98
2021-04-03 09:00:00,2100.000,2110.000,2070.900,2110.000,8898.49000,18775813.90
2021-04-03 08:00:00,2112.350,2131.600,2091.000,2100.000,5857.57000,12300897.00
2021-04-03 07:00:00,2126.400,2126.450,2112.150,2112.350,1942.35000,4102923.02
2021-04-03 06:00:00,2106.550,2130.000,2104.200,2126.400,4404.31000,9365324.78
2021-04-03 05:00:00,2102.350,2107.950,2093.800,2106.550,2592.69000,5461631.12
2021-04-03 04:00:00,2094.950,2105.000,2090.200,2102.350,2178.52000,4580011.52
2021-04-03 03:00:00,2109.900,2110.700,2092.000,2094.950,2444.61000,5121335.72
2021-04-03 02:00:00,2107.200,2112.500,2087.150,2109.900,4665.43000,9843590.76
2021-04-03 01:00:00,2127.300,2127.300,2085.000,2107.200,5720.74000,12054743.33
2021-04-03 00:00:00,2136.650,2141.150,2111.500,2127.300,6987.32000,14864125.84
2021-04-02 23:00:00,2111.300,2147.000,2111.300,2136.650,11578.90000,24740056.68
2021-04-02 22:00:00,2091.700,2117.100,2088.850,2111.300,4793.51000,10120537.66
2021-04-02 21:00:00,2092.700,2103.300,2082.200,2091.700,5689.81000,11901375.58
2021-04-02 20:00:00,2062.750,2109.900,2062.350,2092.700,13593.22000,28446531.49
2021-04-02 19:00:00,2055.650,2071.000,2032.400,2062.750,6877.43000,14186418.73
2021-04-02 18:00:00,2055.700,2063.650,2048.000,2055.650,3668.75000,7541665.94
2021-04-02 17:00:00,2060.850,2062.850,2044.100,2055.700,6606.33000,13580632.58
2021-04-02 16:00:00,2075.950,2085.400,2052.200,2060.850,12254.74000,25255180.93
2021-04-02 15:00:00,2073.100,2086.400,2057.450,2075.950,17865.13000,37087116.62
2021-04-02 14:00:00,2008.150,2079.300,2006.150,2073.100,21661.06000,44905543.49
2021-04-02 13:00:00,2006.350,2008.950,1989.550,2008.150,5531.71000,11108503.44
2021-04-02 12:00:00,2009.000,2014.750,1996.700,2006.350,3062.30000,6144045.61
2021-04-02 11:00:00,2004.500,2009.000,2001.500,2009.000,3102.29000,6232500.61
2021-04-02 10:00:00,1998.100,2005.250,1991.750,2004.500,1761.00000,3529924.50
2021-04-02 09:00:00,1994.300,1999.900,1985.350,1998.100,3319.19000,6632073.54
2021-04-02 08:00:00,1998.500,2010.100,1994.300,1994.300,3035.55000,6053797.37
2021-04-02 07:00:00,1997.000,2010.500,1995.800,1998.500,3705.25000,7404942.12
2021-04-02 06:00:00,1991.550,2001.350,1982.250,1997.000,4803.28000,9592150.16
2021-04-02 05:00:00,1996.700,2001.400,1991.450,1991.550,2444.50000,4868343.97
2021-04-02 04:00:00,1998.550,2003.350,1990.350,1996.700,3611.60000,7211281.72
2021-04-02 03:00:00,2001.850,2017.650,1993.400,1998.550,7781.68000,15552076.56
2021-04-02 02:00:00,1997.000,2011.900,1991.100,2001.850,9713.25000,19444469.51
2021-04-02 01:00:00,1958.450,1997.000,1958.450,1997.000,5671.59000,11326165.23
2021-04-02 00:00:00,1968.200,1973.450,1950.050,1958.450,5065.37000,9920273.88
2021-04-01 23:00:00,1972.200,1978.600,1968.150,1968.150,2533.32000,4985953.76
2021-04-01 22:00:00,1966.100,1973.950,1956.750,1972.200,3545.13000,6991705.39
2021-04-01 21:00:00,1972.100,1975.500,1951.450,1966.100,5771.25000,11346854.62
2021-04-01 20:00:00,1977.000,1986.100,1968.100,1972.100,4032.81000,7953104.60
2021-04-01 19:00:00,1969.150,1988.400,1963.350,1977.000,6252.01000,12360223.77
