Time,Open,High,Low,Close,Volume,Turnover
2020-09-05 00:00:00,10448.500,10566.500,9834.000,10161.000,13833.50600,140562254.47
2020-09-04 00:00:00,10145.500,10624.500,9883.000,10448.500,11678.74600,122025377.58
2020-09-03 00:00:00,11388.500,11465.000,9915.000,10145.500,20538.19200,208370226.94
2020-09-02 00:00:00,11927.500,11955.500,11171.000,11388.500,11040.89800,125739266.87
2020-09-01 00:00:00,11661.000,12066.000,11537.500,11927.500,6782.99000,80904113.22
2020-08-31 00:00:00,11710.000,11775.000,11577.000,11661.000,3879.06500,45233776.97
2020-08-30 00:00:00,11472.000,11719.000,11467.000,11710.000,4005.83000,46908269.30
2020-08-29 00:00:00,11522.000,11575.000,11426.000,11472.000,2725.43100,31266144.43
2020-08-28 00:00:00,11329.500,11533.500,11292.000,11522.000,3758.47100,43305102.86
2020-08-27 00:00:00,11461.000,11585.000,11144.000,11329.500,8406.41900,95240524.06
2020-08-26 00:00:00,11325.000,11541.500,11257.000,11461.000,5071.45000,58123888.45
2020-08-25 00:00:00,11766.000,11766.000,11125.000,11325.000,10872.41500,123130099.88
2020-08-24 00:00:00,11660.000,11826.000,11605.000,11766.000,3232.60600,38034842.20
2020-08-23 00:00:00,11668.500,11722.500,11525.000,11660.000,3499.74600,40807038.36
2020-08-22 00:00:00,11533.500,11684.000,11391.000,11668.500,5657.32500,66012496.76
2020-08-21 00:00:00,11857.000,11881.000,11499.000,11533.500,8544.49300,98547910.02
2020-08-20 00:00:00,11759.000,11892.500,11680.500,11857.000,3601.62700,42704491.34
2020-08-19 00:00:00,11950.000,12023.000,11566.000,11759.000,8024.96700,94365586.95
2020-08-18 00:00:00,12297.000,12395.000,11801.000,11950.000,12196.92600,145753265.70
2020-08-17 00:00:00,11914.500,12499.500,11790.000,12297.000,25414.33800,312520114.39
2020-08-16 00:00:00,11864.000,11936.000,11706.500,11914.500,7650.09400,91147044.96
2020-08-15 00:00:00,11769.000,11981.500,11700.000,11864.000,12811.90000,152000381.60
2020-08-14 00:00:00,11789.000,11861.000,11659.000,11769.000,9709.13900,114266856.89
2020-08-13 00:00:00,11567.000,11790.000,11293.000,11789.000,17153.68700,202224816.04
2020-08-12 00:00:00,11394.000,11613.500,11162.000,11567.000,11293.90800,130636633.84
2020-08-11 00:00:00,11891.000,11934.500,11144.000,11394.000,25220.78000,287365567.32
2020-08-10 00:00:00,11686.500,12063.000,11498.500,11891.000,21793.67200,259148553.75
2020-08-09 00:00:00,11766.500,11799.500,11532.000,11686.500,7068.73900,82608818.32
2020-08-08 00:00:00,11595.500,11810.000,11523.000,11766.500,8773.55200,103233999.61
2020-08-07 00:00:00,11764.000,11916.500,11333.500,11595.500,13016.99200,150938530.74
2020-08-06 00:00:00,11744.500,11901.000,11571.000,11764.000,10929.11900,128570155.92
2020-08-05 00:00:00,11196.000,11780.000,11099.500,11744.500,11925.51600,140059222.66
2020-08-04 00:00:00,11226.000,11418.000,11018.500,11196.000,7140.91700,79949706.73
2020-08-03 00:00:00,11073.000,11471.500,10943.500,11226.000,10682.88700,119926089.46
2020-08-02 00:00:00,11812.500,12113.500,10529.500,11073.000,37665.41300,417069118.15
2020-08-01 00:00:00,11339.000,11865.500,11230.000,11812.500,21919.62800,258925605.75
2020-07-31 00:00:00,11102.000,11443.500,10963.500,11339.000,14215.08500,161184848.81
2020-07-30 00:00:00,11106.500,11170.000,10835.000,11102.000,11102.04900,123254948.00
2020-07-29 00:00:00,10909.500,11345.000,10840.000,11106.500,18452.82500,204946300.86
2020-07-28 00:00:00,11033.000,11241.500,10571.000,10909.500,28832.12800,314544100.42
2020-07-27 00:00:00,9922.500,11393.000,9922.500,11033.000,42775.55000,471942643.15
2020-07-26 00:00:00,9692.000,10138.000,9641.500,9922.500,17009.71700,168778916.93
2020-07-25 00:00:00,9535.000,9730.000,9525.000,9692.000,7850.34000,76085495.28
2020-07-24 00:00:00,9595.000,9630.000,9472.000,9535.000,5589.74500,53298218.58
2020-07-23 00:00:00,9515.500,9662.000,9440.000,9595.000,9063.32800,86962632.16
2020-07-22 00:00:00,9380.000,9537.000,9276.500,9515.500,7959.71800,75740696.63
2020-07-21 00:00:00,9154.000,9437.000,9153.000,9380.000,10639.50300,99798538.14
2020-07-20 00:00:00,9203.000,9210.000,9134.000,9154.000,4920.52000,45042440.08
2020-07-19 00:00:00,9168.500,9224.500,9108.000,9203.000,5033.80000,46326061.40
2020-07-18 00:00:00,9156.000,9214.000,9125.500,9168.500,3806.38000,34898795.03
2020-07-17 00:00:00,9131.500,9180.000,9087.500,9156.000,4105.48100,37589784.04
2020-07-16 00:00:00,9196.500,9219.500,9045.500,9131.500,7896.24900,72104597.74
2020-07-15 00:00:00,9249.500,9265.000,9161.500,9196.500,5302.65800,48765894.30
2020-07-14 00:00:00,9237.000,9271.500,9116.000,9249.500,6670.53600,61699122.73
2020-07-13 00:00:00,9295.000,9335.500,9199.500,9237.000,7264.71700,67104190.93
2020-07-12 00:00:00,9231.000,9335.000,9157.000,9295.000,7433.58100,69095135.39
2020-07-11 00:00:00,9278.000,9284.000,9180.000,9231.000,4188.29600,38662160.38
2020-07-10 00:00:00,9233.500,9300.000,9125.000,9278.000,7427.60600,68913328.47
2020-07-09 00:00:00,9429.000,9439.000,9161.000,9233.500,8404.78700,77605600.76
2020-07-08 00:00:00,9249.000,9466.500,9232.500,9429.000,6902.16700,65080532.64
2020-07-07 00:00:00,9339.000,9370.000,9205.000,9249.000,4716.70000,43624758.30
2020-07-06 00:00:00,9074.000,9367.000,9063.000,9339.000,7610.43200,71073824.45
2020-07-05 00:00:00,9136.000,9143.500,8910.000,9074.000,5876.66300,53324840.06
2020-07-04 00:00:00,9062.000,9185.500,9044.000,9136.000,3986.99100,36425149.78
2020-07-03 00:00:00,9086.000,9124.500,9037.000,9062.000,3995.46100,36206867.58
2020-07-02 00:00:00,9230.500,9260.000,8939.500,9086.000,11157.95600,101381188.22
2020-07-01 00:00:00,9135.500,9289.000,9100.000,9230.500,6567.71000,60623247.15
2020-06-30 00:00:00,9188.000,9205.000,9071.000,9135.500,5174.75000,47273928.62
2020-06-29 00:00:00,9120.000,9234.000,9027.000,9188.000,6110.56300,56143852.84
2020-06-28 00:00:00,9012.500,9190.000,8938.000,9120.000,5866.29400,53500601.28
2020-06-27 00:00:00,9163.500,9194.000,8840.000,9012.500,7993.53900,72041770.24
2020-06-26 00:00:00,9245.000,9290.000,9050.000,9163.500,10995.93300,100761232.05
2020-06-25 00:00:00,9301.000,9337.000,9008.000,9245.000,9821.32400,90798140.38
2020-06-24 00:00:00,9620.000,9670.000,9210.000,9301.000,11418.64000,106204770.64
2020-06-23 00:00:00,9683.500,9718.000,9582.000,9620.000,5182.23400,49853091.08
2020-06-22 00:00:00,9295.000,9782.000,9279.000,9683.500,7456.57400,72205734.33
2020-06-21 00:00:00,9351.000,9415.500,9286.000,9295.000,4201.44200,39052403.39
2020-06-20 00:00:00,9306.500,9392.000,9176.500,9351.000,6326.85000,59162374.35
2020-06-19 00:00:00,9383.000,9439.500,9241.000,9306.500,7772.37400,72333598.63
2020-06-18 00:00:00,9462.000,9485.500,9277.000,9383.000,4392.17300,41211759.26
2020-06-17 00:00:00,9521.000,9564.000,9243.000,9462.000,6573.47100,62198182.60
2020-06-16 00:00:00,9418.000,9584.500,9372.500,9521.000,6049.66500,57598860.47
2020-06-15 00:00:00,9340.000,9487.000,8906.500,9418.000,12955.91600,122018816.89
2020-06-14 00:00:00,9470.000,9477.500,9243.000,9340.000,4082.23700,38128093.58
2020-06-13 00:00:00,9462.500,9494.000,9350.500,9470.000,3242.84300,30709723.21
2020-06-12 00:00:00,9275.500,9550.000,9236.500,9462.500,6926.28800,65540000.20
2020-06-11 00:00:00,9884.000,9968.000,9100.500,9275.500,14656.03300,135942034.09
2020-06-10 00:00:00,9769.500,9995.000,9688.000,9884.000,7689.77300,76005716.33
2020-06-09 00:00:00,9776.500,9873.500,9569.500,9769.500,7897.53300,77154948.64
2020-06-08 00:00:00,9741.000,9799.000,9640.500,9776.500,5213.45600,50969352.58
2020-06-07 00:00:00,9664.000,9807.500,9380.500,9741.000,8711.38000,84857552.58
2020-06-06 00:00:00,9622.500,9730.000,9538.000,9664.000,4077.74700,39407347.01
2020-06-05 00:00:00,9789.000,9851.500,9601.000,9622.500,6481.42400,62367502.44
2020-06-04 00:00:00,9660.000,9876.000,9460.000,9789.000,9333.38400,91364495.98
2020-06-03 00:00:00,9523.500,9693.500,9395.000,9660.000,5727.81400,55330683.24
2020-06-02 00:00:00,10203.500,10226.000,9288.000,9523.500,20019.99900,190660460.48
2020-06-01 00:00:00,9449.500,10352.000,9422.000,10203.500,16716.84800,170570358.57
2020-05-31 00:00:00,9693.000,9695.000,9390.500,9449.500,10117.13300,95601848.28
2020-05-30 00:00:00,9425.000,9735.000,9327.500,9693.000,13344.84500,129351582.58
2020-05-29 00:00:00,9572.000,9600.000,9329.500,9425.000,9592.08100,90405363.42
2020-05-28 00:00:00,9194.500,9614.500,9112.500,9572.000,12719.54000,121751436.88
2020-05-27 00:00:00,8842.000,9222.000,8815.000,9194.500,10589.41000,97364330.25
2020-05-26 00:00:00,8893.500,9011.000,8683.500,8842.000,9944.26300,87927173.45
2020-05-25 00:00:00,8710.000,8974.000,8640.500,8893.500,10598.73600,94259858.62
2020-05-24 00:00:00,9172.500,9295.000,8690.000,8710.000,17050.05800,148506005.18
2020-05-23 00:00:00,9168.000,9308.500,9082.000,9172.500,7723.91300,70847591.99
2020-05-22 00:00:00,9067.000,9264.500,8933.500,9168.000,9493.21200,87033767.62
2020-05-21 00:00:00,9511.000,9573.000,8813.000,9067.000,21825.81100,197894628.34
2020-05-20 00:00:00,9770.000,9848.500,9323.500,9511.000,15495.02400,147373173.26
2020-05-19 00:00:00,9728.500,9896.000,9470.000,9770.000,15195.11800,148456302.86
2020-05-18 00:00:00,9675.000,9957.500,9479.000,9728.500,15272.03100,148573953.58
2020-05-17 00:00:00,9382.500,9886.000,9323.000,9675.000,12084.10500,116913715.88
2020-05-16 00:00:00,9315.000,9583.000,9220.000,9382.500,9930.97000,93177326.03
2020-05-15 00:00:00,9788.000,9840.500,9140.500,9315.000,21995.28100,204886042.51
2020-05-14 00:00:00,9301.500,9940.000,9258.500,9788.000,27688.88500,271018806.38
2020-05-13 00:00:00,8813.000,9400.500,8794.500,9301.500,11279.54800,104916715.72
2020-05-12 00:00:00,8559.000,8973.000,8531.500,8813.000,12481.24200,109997185.75
2020-05-11 00:00:00,8725.000,9158.500,8182.000,8559.000,52692.83700,450997991.88
2020-05-10 00:00:00,9546.000,9569.000,8153.000,8725.000,101828.00600,888449352.35
2020-05-09 00:00:00,9805.000,9912.000,9525.500,9546.000,16024.38900,152968817.39
2020-05-08 00:00:00,9986.500,10035.000,9716.500,9805.000,20871.07600,204640900.18
2020-05-07 00:00:00,9149.500,10059.500,9038.000,9986.500,35202.18100,351546580.56
2020-05-06 00:00:00,9023.500,9393.500,8920.000,9149.500,23645.37800,216343386.01
2020-05-05 00:00:00,8873.000,9105.500,8771.000,9023.500,15659.18900,141300691.94
2020-05-04 00:00:00,8895.000,8953.000,8525.000,8873.000,16186.01700,143618528.84
2020-05-03 00:00:00,8972.500,9191.000,8725.000,8895.000,20851.73000,185476138.35
2020-05-02 00:00:00,8820.500,9010.000,8757.000,8972.500,11679.00100,104789836.47
2020-05-01 00:00:00,8625.000,9060.500,8619.000,8820.500,14867.96700,131142902.92
2020-04-30 00:00:00,8778.000,9458.000,8402.500,8625.000,52274.81600,450870288.00
2020-04-29 00:00:00,7743.000,8951.500,7709.500,8778.000,45617.39300,400429475.75
2020-04-28 00:00:00,7772.500,7778.000,7663.000,7743.000,5082.86500,39356623.70
2020-04-27 00:00:00,7691.500,7791.500,7624.000,7772.500,8929.64000,69405626.90
2020-04-26 00:00:00,7535.000,7698.500,7496.000,7691.500,9844.16500,75716395.10
2020-04-25 00:00:00,7499.000,7702.500,7437.000,7535.000,16046.68900,120911801.61
2020-04-24 00:00:00,7483.500,7608.500,7400.000,7499.000,8723.03800,65414061.96
2020-04-23 00:00:00,7123.000,7743.500,7015.000,7483.500,34335.35500,256948629.14
2020-04-22 00:00:00,6837.500,7159.500,6815.500,7123.000,10919.75000,77781379.25
2020-04-21 00:00:00,6827.500,6937.000,6759.500,6837.500,11307.23200,77313198.80
2020-04-20 00:00:00,7118.500,7211.000,6750.000,6827.500,19621.63500,133966712.96
2020-04-19 00:00:00,7240.000,7255.000,7047.000,7118.500,8777.44200,62482220.88
2020-04-18 00:00:00,7022.000,7289.000,7013.500,7240.000,9693.83500,70183365.40
2020-04-17 00:00:00,7099.500,7138.500,6982.000,7022.000,10038.55800,70490754.28
2020-04-16 00:00:00,6617.500,7188.000,6465.500,7099.500,33866.45200,240434875.97
2020-04-15 00:00:00,6864.500,6924.500,6603.000,6617.500,14598.78900,96607486.21
2020-04-14 00:00:00,6834.500,6967.000,6752.500,6864.500,14309.58300,98228132.50
2020-04-13 00:00:00,6901.000,6901.000,6557.000,6834.500,23116.24700,157987990.12
2020-04-12 00:00:00,6874.500,7170.000,6780.000,6901.000,13333.27400,92012923.87
2020-04-11 00:00:00,6857.000,6938.000,6760.000,6874.500,8607.23400,59170430.13
2020-04-10 00:00:00,7282.000,7287.000,6741.500,6857.000,21525.60700,147601087.20
2020-04-09 00:00:00,7356.500,7364.000,7123.000,7282.000,16533.35500,120395891.11
2020-04-08 00:00:00,7198.500,7417.000,7150.500,7356.500,15491.07000,113960056.45
2020-04-07 00:00:00,7322.500,7458.500,7072.500,7198.500,18539.02300,133453157.07
2020-04-06 00:00:00,6771.000,7363.000,6762.000,7322.500,17587.45600,128784146.56
2020-04-05 00:00:00,6863.500,6889.000,6680.000,6771.000,10478.19500,70947858.34
2020-04-04 00:00:00,6727.500,7012.000,6646.000,6863.500,10039.90600,68908894.83
2020-04-03 00:00:00,6796.500,7044.000,6604.500,6727.500,12668.38200,85226539.91
2020-04-02 00:00:00,6642.000,7230.500,6543.500,6796.500,32569.69000,221359898.09
2020-04-01 00:00:00,6405.000,6687.000,6145.000,6642.000,17552.87000,116586162.54
2020-03-31 00:00:00,6389.500,6509.500,6323.500,6405.000,15717.34000,100669562.70
2020-03-30 00:00:00,5873.000,6577.500,5841.500,6389.500,15103.61700,96504560.82
2020-03-29 00:00:00,6230.500,6247.000,5858.000,5873.000,5347.23800,31404328.77
2020-03-28 00:00:00,6354.000,6354.000,6010.000,6230.500,5750.95900,35831350.05
2020-03-27 00:00:00,6733.500,6838.000,6235.000,6354.000,4605.34700,29262374.84
2020-03-26 00:00:00,6698.500,6767.000,6512.000,6733.500,3904.96400,26294075.09
2020-03-25 00:00:00,6500.000,6745.500,6500.000,6698.500,1809.52000,12121069.72
2025-09-14 00:00:00,115849.600,116117.800,115060.100,115214.400,34689.23000,4010146895.54
2025-09-13 00:00:00,115972.000,116222.000,114978.200,115849.600,35073.51500,4057725653.68
2025-09-12 00:00:00,115440.100,116600.000,114700.800,115972.000,67336.24200,7781100450.77
2025-09-11 00:00:00,113890.000,115446.100,113242.000,115440.100,73519.99000,8396306327.60
2025-09-10 00:00:00,111500.000,114250.000,110865.000,113890.000,80341.44100,9075492974.05
2025-09-09 00:00:00,112011.300,113238.100,110706.400,111500.000,75941.70400,8494580027.17
2025-09-08 00:00:00,111086.700,112871.400,110555.300,112011.300,56300.97400,6294714859.16
2025-09-07 00:00:00,110131.500,111558.000,110119.400,111086.700,26731.49100,2965607964.72
2025-09-06 00:00:00,110623.100,111258.000,109888.000,110131.500,22349.37200,2468654868.19
2025-09-05 00:00:00,110685.500,113369.400,110155.000,110623.100,113076.83900,12630914748.95
2025-09-04 00:00:00,111661.800,112138.300,109276.700,110685.500,69781.74400,7710118807.62
2025-09-03 00:00:00,111217.700,112557.000,110476.800,111661.800,56594.77600,6316051711.40
2025-09-02 00:00:00,109191.800,111730.000,108320.700,111217.700,88135.33100,9721441871.81
2025-09-01 00:00:00,108200.000,109872.800,107202.000,109191.800,80073.65400,8692075414.04
2025-08-31 00:00:00,108780.700,109444.000,108008.400,108200.000,36717.60400,3992088300.05
2025-08-30 00:00:00,108355.300,108902.300,107300.000,108780.700,29253.79900,3170741496.34
2025-08-29 00:00:00,112511.400,112616.400,107432.600,108355.300,95552.61800,10472992041.08
2025-08-28 00:00:00,111184.300,113433.000,110781.500,112511.400,53956.78200,6072404905.40
2025-08-27 00:00:00,111723.100,112589.900,110312.100,111184.300,63118.55500,7041197901.29
2025-08-26 00:00:00,110069.700,112342.400,108669.000,111723.100,77734.56800,8564646582.99
2025-08-25 00:00:00,113474.800,113649.900,109222.600,110069.700,115780.29300,12897034626.01
2025-08-24 00:00:00,115404.800,115656.700,110551.000,113474.800,77200.18900,8758656007.82
2025-08-23 00:00:00,116899.800,116998.000,114504.700,115404.800,40974.68600,4728428516.13
2025-08-22 00:00:00,112462.700,117374.500,111618.800,116899.800,110849.70400,12721950201.56
2025-08-21 00:00:00,114217.400,114783.700,111945.200,112462.700,56416.96100,6378201972.14
2025-08-20 00:00:00,112825.700,114567.000,112286.800,114217.400,65974.75400,7491620715.31
2025-08-19 00:00:00,116168.000,116681.900,112673.000,112825.700,78511.18200,8978993339.62
2025-08-18 00:00:00,117355.600,117509.600,114577.700,116168.000,75509.46300,8741279027.76
2025-08-17 00:00:00,117327.700,118585.700,117101.000,117355.600,26594.52800,3135206490.87
2025-08-16 00:00:00,117280.800,117857.200,117069.700,117327.700,20031.88200,2353885381.42
2025-08-15 00:00:00,118250.100,119208.000,116719.300,117280.800,65940.35500,7774272029.95
2025-08-14 00:00:00,123348.000,124571.200,117117.000,118250.100,143284.43700,17194558754.68
2025-08-13 00:00:00,120090.500,123742.200,118900.500,123348.000,113952.07400,13808475255.76
2025-08-12 00:00:00,118679.200,120280.000,118150.000,120090.500,79229.25800,9443151955.17
2025-08-11 00:00:00,119271.800,122421.000,117855.300,118679.200,122225.83900,14710600718.43
2025-08-10 00:00:00,116406.200,119433.600,116400.000,119271.800,68471.84900,8096598101.72
2025-08-09 00:00:00,116625.100,117900.000,116288.200,116406.200,40916.28700,4783507285.08
2025-08-08 00:00:00,117399.900,117569.100,115854.200,116625.100,44173.42000,5151350974.33
2025-08-07 00:00:00,114943.000,117560.000,114218.000,117399.900,69455.06000,8064153326.24
2025-08-06 00:00:00,114079.600,115666.300,113300.200,114943.000,51553.13300,5901766160.04
2025-08-05 00:00:00,115006.000,115084.200,112577.700,114079.600,66934.38300,7619491310.61
2025-08-04 00:00:00,114147.100,115682.800,114061.700,115006.000,55001.68700,6315040180.27
2025-08-03 00:00:00,112518.000,114792.700,111870.000,114147.100,36201.24500,4115643381.32
2025-08-02 00:00:00,113248.900,114011.400,111950.000,112518.000,53096.15300,6000839540.35
2025-08-01 00:00:00,115680.100,115999.900,112692.800,113248.900,122881.10800,14084122220.94
2025-07-31 00:00:00,117781.600,118900.000,115368.600,115680.100,71369.06100,8391336651.03
2025-07-30 00:00:00,117923.300,118769.000,115738.100,117781.600,68324.83000,8021686642.21
2025-07-29 00:00:00,118068.900,119300.000,116912.600,117923.300,61582.53300,7269144144.15
2025-07-28 00:00:00,119429.900,119844.900,117401.500,118068.900,55237.02000,6543694249.16
2025-07-27 00:00:00,117898.800,119784.000,117807.600,119429.900,35559.53900,4222716222.94
2025-07-26 00:00:00,117616.300,118333.400,117150.000,117898.800,26231.01000,3090496061.09
2025-07-25 00:00:00,118328.000,118440.300,114710.000,117616.300,121212.76500,14072213152.26
2025-07-24 00:00:00,118743.400,119492.900,117050.100,118328.000,68946.07000,8170128915.18
2025-07-23 00:00:00,120043.600,120194.700,117300.000,118743.400,74281.00800,8785379685.38
2025-07-22 00:00:00,117393.000,120321.000,116123.000,120043.600,89928.60200,10652097378.07
2025-07-21 00:00:00,117290.400,119750.000,116550.000,117393.000,80482.62900,9507535464.16
2025-07-20 00:00:00,117842.100,118931.000,116455.600,117290.400,46146.27500,5443262790.21
2025-07-19 00:00:00,117930.100,118523.700,117237.700,117842.100,30379.06800,3585153781.57
2025-07-18 00:00:00,119218.700,120896.900,116822.100,117930.100,90803.17600,10779050135.53
2025-07-17 00:00:00,118626.300,121044.000,117449.900,119218.700,94471.66000,11236695551.90
2025-07-16 00:00:00,117745.700,120114.600,117031.000,118626.300,86278.93900,10251191486.69
